"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/23/2015","18:00","N","HB_BUSAVG","24.93"
"01/23/2015","18:00","N","HB_HOUSTON","26.23"
"01/23/2015","18:00","N","HB_HUBAVG","25"
"01/23/2015","18:00","N","HB_NORTH","24.75"
"01/23/2015","18:00","N","HB_SOUTH","25.04"
"01/23/2015","18:00","N","HB_WEST","23.97"
"01/23/2015","18:00","N","LZ_AEN","25.03"
"01/23/2015","18:00","N","LZ_CPS","25.14"
"01/23/2015","18:00","N","LZ_HOUSTON","26.20"
"01/23/2015","18:00","N","LZ_LCRA","25.19"
"01/23/2015","18:00","N","LZ_NORTH","24.77"
"01/23/2015","18:00","N","LZ_RAYBN","24.79"
"01/23/2015","18:00","N","LZ_SOUTH","25.44"
"01/23/2015","18:00","N","LZ_WEST","31.02"
"01/23/2015","19:00","N","HB_BUSAVG","29.31"
"01/23/2015","19:00","N","HB_HOUSTON","30.80"
"01/23/2015","19:00","N","HB_HUBAVG","29.42"
"01/23/2015","19:00","N","HB_NORTH","29.08"
"01/23/2015","19:00","N","HB_SOUTH","29.37"
"01/23/2015","19:00","N","HB_WEST","28.44"
"01/23/2015","19:00","N","LZ_AEN","29.52"
"01/23/2015","19:00","N","LZ_CPS","29.79"
"01/23/2015","19:00","N","LZ_HOUSTON","30.78"
"01/23/2015","19:00","N","LZ_LCRA","29.69"
"01/23/2015","19:00","N","LZ_NORTH","29.11"
"01/23/2015","19:00","N","LZ_RAYBN","29.10"
"01/23/2015","19:00","N","LZ_SOUTH","29.76"
"01/23/2015","19:00","N","LZ_WEST","34.44"
"01/23/2015","20:00","N","HB_BUSAVG","26.61"
"01/23/2015","20:00","N","HB_HOUSTON","27.56"
"01/23/2015","20:00","N","HB_HUBAVG","26.77"
"01/23/2015","20:00","N","HB_NORTH","26.34"
"01/23/2015","20:00","N","HB_SOUTH","26.79"
"01/23/2015","20:00","N","HB_WEST","26.40"
"01/23/2015","20:00","N","LZ_AEN","26.65"
"01/23/2015","20:00","N","LZ_CPS","26.77"
"01/23/2015","20:00","N","LZ_HOUSTON","27.55"
"01/23/2015","20:00","N","LZ_LCRA","26.81"
"01/23/2015","20:00","N","LZ_NORTH","26.35"
"01/23/2015","20:00","N","LZ_RAYBN","26.35"
"01/23/2015","20:00","N","LZ_SOUTH","27.44"
"01/23/2015","20:00","N","LZ_WEST","27.16"
"01/23/2015","21:00","N","HB_BUSAVG","25.84"
"01/23/2015","21:00","N","HB_HOUSTON","26.79"
"01/23/2015","21:00","N","HB_HUBAVG","26.01"
"01/23/2015","21:00","N","HB_NORTH","25.55"
"01/23/2015","21:00","N","HB_SOUTH","26.06"
"01/23/2015","21:00","N","HB_WEST","25.63"
"01/23/2015","21:00","N","LZ_AEN","25.89"
"01/23/2015","21:00","N","LZ_CPS","25.95"
"01/23/2015","21:00","N","LZ_HOUSTON","26.77"
"01/23/2015","21:00","N","LZ_LCRA","25.99"
"01/23/2015","21:00","N","LZ_NORTH","25.56"
"01/23/2015","21:00","N","LZ_RAYBN","25.56"
"01/23/2015","21:00","N","LZ_SOUTH","26.70"
"01/23/2015","21:00","N","LZ_WEST","26.07"
"01/23/2015","22:00","N","HB_BUSAVG","23.94"
"01/23/2015","22:00","N","HB_HOUSTON","24.44"
"01/23/2015","22:00","N","HB_HUBAVG","24.05"
"01/23/2015","22:00","N","HB_NORTH","23.70"
"01/23/2015","22:00","N","HB_SOUTH","24.27"
"01/23/2015","22:00","N","HB_WEST","23.80"
"01/23/2015","22:00","N","LZ_AEN","24.06"
"01/23/2015","22:00","N","LZ_CPS","24.20"
"01/23/2015","22:00","N","LZ_HOUSTON","24.41"
"01/23/2015","22:00","N","LZ_LCRA","24.20"
"01/23/2015","22:00","N","LZ_NORTH","23.71"
"01/23/2015","22:00","N","LZ_RAYBN","23.70"
"01/23/2015","22:00","N","LZ_SOUTH","24.98"
"01/23/2015","22:00","N","LZ_WEST","24.06"
"01/23/2015","23:00","N","HB_BUSAVG","21.93"
"01/23/2015","23:00","N","HB_HOUSTON","22"
"01/23/2015","23:00","N","HB_HUBAVG","21.96"
"01/23/2015","23:00","N","HB_NORTH","21.88"
"01/23/2015","23:00","N","HB_SOUTH","22.05"
"01/23/2015","23:00","N","HB_WEST","21.92"
"01/23/2015","23:00","N","LZ_AEN","21.88"
"01/23/2015","23:00","N","LZ_CPS","22.43"
"01/23/2015","23:00","N","LZ_HOUSTON","21.99"
"01/23/2015","23:00","N","LZ_LCRA","21.94"
"01/23/2015","23:00","N","LZ_NORTH","21.88"
"01/23/2015","23:00","N","LZ_RAYBN","21.88"
"01/23/2015","23:00","N","LZ_SOUTH","22.19"
"01/23/2015","23:00","N","LZ_WEST","21.96"
"01/23/2015","24:00","N","HB_BUSAVG","20.88"
"01/23/2015","24:00","N","HB_HOUSTON","20.97"
"01/23/2015","24:00","N","HB_HUBAVG","20.91"
"01/23/2015","24:00","N","HB_NORTH","20.80"
"01/23/2015","24:00","N","HB_SOUTH","21.02"
"01/23/2015","24:00","N","HB_WEST","20.86"
"01/23/2015","24:00","N","LZ_AEN","20.86"
"01/23/2015","24:00","N","LZ_CPS","21.33"
"01/23/2015","24:00","N","LZ_HOUSTON","20.96"
"01/23/2015","24:00","N","LZ_LCRA","20.92"
"01/23/2015","24:00","N","LZ_NORTH","20.81"
"01/23/2015","24:00","N","LZ_RAYBN","20.81"
"01/23/2015","24:00","N","LZ_SOUTH","21.18"
"01/23/2015","24:00","N","LZ_WEST","20.89"
"01/24/2015","01:00","N","HB_BUSAVG","19.20"
"01/24/2015","01:00","N","HB_HOUSTON","19.47"
"01/24/2015","01:00","N","HB_HUBAVG","19.24"
"01/24/2015","01:00","N","HB_NORTH","19.11"
"01/24/2015","01:00","N","HB_SOUTH","19.28"
"01/24/2015","01:00","N","HB_WEST","19.12"
"01/24/2015","01:00","N","LZ_AEN","19.19"
"01/24/2015","01:00","N","LZ_CPS","19.13"
"01/24/2015","01:00","N","LZ_HOUSTON","19.47"
"01/24/2015","01:00","N","LZ_LCRA","19.24"
"01/24/2015","01:00","N","LZ_NORTH","19.11"
"01/24/2015","01:00","N","LZ_RAYBN","19.11"
"01/24/2015","01:00","N","LZ_SOUTH","19.67"
"01/24/2015","01:00","N","LZ_WEST","19.24"
"01/24/2015","02:00","N","HB_BUSAVG","18.59"
"01/24/2015","02:00","N","HB_HOUSTON","18.89"
"01/24/2015","02:00","N","HB_HUBAVG","18.65"
"01/24/2015","02:00","N","HB_NORTH","18.49"
"01/24/2015","02:00","N","HB_SOUTH","18.70"
"01/24/2015","02:00","N","HB_WEST","18.51"
"01/24/2015","02:00","N","LZ_AEN","18.60"
"01/24/2015","02:00","N","LZ_CPS","18.56"
"01/24/2015","02:00","N","LZ_HOUSTON","18.88"
"01/24/2015","02:00","N","LZ_LCRA","18.67"
"01/24/2015","02:00","N","LZ_NORTH","18.49"
"01/24/2015","02:00","N","LZ_RAYBN","18.49"
"01/24/2015","02:00","N","LZ_SOUTH","19.09"
"01/24/2015","02:00","N","LZ_WEST","18.61"
"01/24/2015","03:00","N","HB_BUSAVG","18.67"
"01/24/2015","03:00","N","HB_HOUSTON","18.91"
"01/24/2015","03:00","N","HB_HUBAVG","18.71"
"01/24/2015","03:00","N","HB_NORTH","18.59"
"01/24/2015","03:00","N","HB_SOUTH","18.74"
"01/24/2015","03:00","N","HB_WEST","18.60"
"01/24/2015","03:00","N","LZ_AEN","18.67"
"01/24/2015","03:00","N","LZ_CPS","18.64"
"01/24/2015","03:00","N","LZ_HOUSTON","18.90"
"01/24/2015","03:00","N","LZ_LCRA","18.71"
"01/24/2015","03:00","N","LZ_NORTH","18.59"
"01/24/2015","03:00","N","LZ_RAYBN","18.59"
"01/24/2015","03:00","N","LZ_SOUTH","18.99"
"01/24/2015","03:00","N","LZ_WEST","18.74"
"01/24/2015","04:00","N","HB_BUSAVG","19.05"
"01/24/2015","04:00","N","HB_HOUSTON","19.24"
"01/24/2015","04:00","N","HB_HUBAVG","19.08"
"01/24/2015","04:00","N","HB_NORTH","18.98"
"01/24/2015","04:00","N","HB_SOUTH","19.11"
"01/24/2015","04:00","N","HB_WEST","18.99"
"01/24/2015","04:00","N","LZ_AEN","19.03"
"01/24/2015","04:00","N","LZ_CPS","18.97"
"01/24/2015","04:00","N","LZ_HOUSTON","19.24"
"01/24/2015","04:00","N","LZ_LCRA","19.08"
"01/24/2015","04:00","N","LZ_NORTH","18.98"
"01/24/2015","04:00","N","LZ_RAYBN","18.98"
"01/24/2015","04:00","N","LZ_SOUTH","19.47"
"01/24/2015","04:00","N","LZ_WEST","19.09"
"01/24/2015","05:00","N","HB_BUSAVG","19.54"
"01/24/2015","05:00","N","HB_HOUSTON","19.71"
"01/24/2015","05:00","N","HB_HUBAVG","19.57"
"01/24/2015","05:00","N","HB_NORTH","19.50"
"01/24/2015","05:00","N","HB_SOUTH","19.53"
"01/24/2015","05:00","N","HB_WEST","19.53"
"01/24/2015","05:00","N","LZ_AEN","19.57"
"01/24/2015","05:00","N","LZ_CPS","19.61"
"01/24/2015","05:00","N","LZ_HOUSTON","19.71"
"01/24/2015","05:00","N","LZ_LCRA","19.58"
"01/24/2015","05:00","N","LZ_NORTH","19.50"
"01/24/2015","05:00","N","LZ_RAYBN","19.50"
"01/24/2015","05:00","N","LZ_SOUTH","19.84"
"01/24/2015","05:00","N","LZ_WEST","19.63"
"01/24/2015","06:00","N","HB_BUSAVG","21.25"
"01/24/2015","06:00","N","HB_HOUSTON","21.42"
"01/24/2015","06:00","N","HB_HUBAVG","21.27"
"01/24/2015","06:00","N","HB_NORTH","21.22"
"01/24/2015","06:00","N","HB_SOUTH","21.19"
"01/24/2015","06:00","N","HB_WEST","21.24"
"01/24/2015","06:00","N","LZ_AEN","21.30"
"01/24/2015","06:00","N","LZ_CPS","21.36"
"01/24/2015","06:00","N","LZ_HOUSTON","21.42"
"01/24/2015","06:00","N","LZ_LCRA","21.32"
"01/24/2015","06:00","N","LZ_NORTH","21.23"
"01/24/2015","06:00","N","LZ_RAYBN","21.22"
"01/24/2015","06:00","N","LZ_SOUTH","21.59"
"01/24/2015","06:00","N","LZ_WEST","21.41"
"01/24/2015","07:00","N","HB_BUSAVG","25.06"
"01/24/2015","07:00","N","HB_HOUSTON","25.18"
"01/24/2015","07:00","N","HB_HUBAVG","25.08"
"01/24/2015","07:00","N","HB_NORTH","25.05"
"01/24/2015","07:00","N","HB_SOUTH","24.98"
"01/24/2015","07:00","N","HB_WEST","25.09"
"01/24/2015","07:00","N","LZ_AEN","25.10"
"01/24/2015","07:00","N","LZ_CPS","25.47"
"01/24/2015","07:00","N","LZ_HOUSTON","25.19"
"01/24/2015","07:00","N","LZ_LCRA","25.14"
"01/24/2015","07:00","N","LZ_NORTH","25.06"
"01/24/2015","07:00","N","LZ_RAYBN","25.12"
"01/24/2015","07:00","N","LZ_SOUTH","26.47"
"01/24/2015","07:00","N","LZ_WEST","25.59"
"01/24/2015","08:00","N","HB_BUSAVG","27.47"
"01/24/2015","08:00","N","HB_HOUSTON","27.52"
"01/24/2015","08:00","N","HB_HUBAVG","27.46"
"01/24/2015","08:00","N","HB_NORTH","27.54"
"01/24/2015","08:00","N","HB_SOUTH","27.24"
"01/24/2015","08:00","N","HB_WEST","27.52"
"01/24/2015","08:00","N","LZ_AEN","27.54"
"01/24/2015","08:00","N","LZ_CPS","27.46"
"01/24/2015","08:00","N","LZ_HOUSTON","27.53"
"01/24/2015","08:00","N","LZ_LCRA","27.52"
"01/24/2015","08:00","N","LZ_NORTH","27.59"
"01/24/2015","08:00","N","LZ_RAYBN","27.98"
"01/24/2015","08:00","N","LZ_SOUTH","29.25"
"01/24/2015","08:00","N","LZ_WEST","28.31"
"01/24/2015","09:00","N","HB_BUSAVG","31.37"
"01/24/2015","09:00","N","HB_HOUSTON","31.36"
"01/24/2015","09:00","N","HB_HUBAVG","31.34"
"01/24/2015","09:00","N","HB_NORTH","31.46"
"01/24/2015","09:00","N","HB_SOUTH","31.14"
"01/24/2015","09:00","N","HB_WEST","31.38"
"01/24/2015","09:00","N","LZ_AEN","31.45"
"01/24/2015","09:00","N","LZ_CPS","31.39"
"01/24/2015","09:00","N","LZ_HOUSTON","31.37"
"01/24/2015","09:00","N","LZ_LCRA","31.43"
"01/24/2015","09:00","N","LZ_NORTH","31.50"
"01/24/2015","09:00","N","LZ_RAYBN","31.81"
"01/24/2015","09:00","N","LZ_SOUTH","33.03"
"01/24/2015","09:00","N","LZ_WEST","32.72"
"01/24/2015","10:00","N","HB_BUSAVG","32.26"
"01/24/2015","10:00","N","HB_HOUSTON","32.27"
"01/24/2015","10:00","N","HB_HUBAVG","32.24"
"01/24/2015","10:00","N","HB_NORTH","32.33"
"01/24/2015","10:00","N","HB_SOUTH","32.07"
"01/24/2015","10:00","N","HB_WEST","32.27"
"01/24/2015","10:00","N","LZ_AEN","32.32"
"01/24/2015","10:00","N","LZ_CPS","32.23"
"01/24/2015","10:00","N","LZ_HOUSTON","32.28"
"01/24/2015","10:00","N","LZ_LCRA","32.29"
"01/24/2015","10:00","N","LZ_NORTH","32.36"
"01/24/2015","10:00","N","LZ_RAYBN","32.54"
"01/24/2015","10:00","N","LZ_SOUTH","33.77"
"01/24/2015","10:00","N","LZ_WEST","33.37"
"01/24/2015","11:00","N","HB_BUSAVG","27.59"
"01/24/2015","11:00","N","HB_HOUSTON","27.58"
"01/24/2015","11:00","N","HB_HUBAVG","27.56"
"01/24/2015","11:00","N","HB_NORTH","27.64"
"01/24/2015","11:00","N","HB_SOUTH","27.49"
"01/24/2015","11:00","N","HB_WEST","27.55"
"01/24/2015","11:00","N","LZ_AEN","27.63"
"01/24/2015","11:00","N","LZ_CPS","27.65"
"01/24/2015","11:00","N","LZ_HOUSTON","27.58"
"01/24/2015","11:00","N","LZ_LCRA","27.64"
"01/24/2015","11:00","N","LZ_NORTH","27.67"
"01/24/2015","11:00","N","LZ_RAYBN","27.90"
"01/24/2015","11:00","N","LZ_SOUTH","27.89"
"01/24/2015","11:00","N","LZ_WEST","28.73"
"01/24/2015","12:00","N","HB_BUSAVG","24.11"
"01/24/2015","12:00","N","HB_HOUSTON","24.33"
"01/24/2015","12:00","N","HB_HUBAVG","24.14"
"01/24/2015","12:00","N","HB_NORTH","24.04"
"01/24/2015","12:00","N","HB_SOUTH","24.18"
"01/24/2015","12:00","N","HB_WEST","24.01"
"01/24/2015","12:00","N","LZ_AEN","24.14"
"01/24/2015","12:00","N","LZ_CPS","24.16"
"01/24/2015","12:00","N","LZ_HOUSTON","24.35"
"01/24/2015","12:00","N","LZ_LCRA","24.16"
"01/24/2015","12:00","N","LZ_NORTH","24.05"
"01/24/2015","12:00","N","LZ_RAYBN","24.06"
"01/24/2015","12:00","N","LZ_SOUTH","24.37"
"01/24/2015","12:00","N","LZ_WEST","25.11"
"01/24/2015","13:00","N","HB_BUSAVG","23.47"
"01/24/2015","13:00","N","HB_HOUSTON","23.79"
"01/24/2015","13:00","N","HB_HUBAVG","23.52"
"01/24/2015","13:00","N","HB_NORTH","23.37"
"01/24/2015","13:00","N","HB_SOUTH","23.60"
"01/24/2015","13:00","N","HB_WEST","23.33"
"01/24/2015","13:00","N","LZ_AEN","23.49"
"01/24/2015","13:00","N","LZ_CPS","23.45"
"01/24/2015","13:00","N","LZ_HOUSTON","23.83"
"01/24/2015","13:00","N","LZ_LCRA","23.49"
"01/24/2015","13:00","N","LZ_NORTH","23.37"
"01/24/2015","13:00","N","LZ_RAYBN","23.36"
"01/24/2015","13:00","N","LZ_SOUTH","23.99"
"01/24/2015","13:00","N","LZ_WEST","24.35"
"01/24/2015","14:00","N","HB_BUSAVG","22.45"
"01/24/2015","14:00","N","HB_HOUSTON","22.75"
"01/24/2015","14:00","N","HB_HUBAVG","22.50"
"01/24/2015","14:00","N","HB_NORTH","22.36"
"01/24/2015","14:00","N","HB_SOUTH","22.55"
"01/24/2015","14:00","N","HB_WEST","22.34"
"01/24/2015","14:00","N","LZ_AEN","22.48"
"01/24/2015","14:00","N","LZ_CPS","22.51"
"01/24/2015","14:00","N","LZ_HOUSTON","22.76"
"01/24/2015","14:00","N","LZ_LCRA","22.50"
"01/24/2015","14:00","N","LZ_NORTH","22.36"
"01/24/2015","14:00","N","LZ_RAYBN","22.36"
"01/24/2015","14:00","N","LZ_SOUTH","22.70"
"01/24/2015","14:00","N","LZ_WEST","23.34"
"01/24/2015","15:00","N","HB_BUSAVG","21.40"
"01/24/2015","15:00","N","HB_HOUSTON","21.66"
"01/24/2015","15:00","N","HB_HUBAVG","21.43"
"01/24/2015","15:00","N","HB_NORTH","21.32"
"01/24/2015","15:00","N","HB_SOUTH","21.48"
"01/24/2015","15:00","N","HB_WEST","21.28"
"01/24/2015","15:00","N","LZ_AEN","21.42"
"01/24/2015","15:00","N","LZ_CPS","21.42"
"01/24/2015","15:00","N","LZ_HOUSTON","21.65"
"01/24/2015","15:00","N","LZ_LCRA","21.43"
"01/24/2015","15:00","N","LZ_NORTH","21.32"
"01/24/2015","15:00","N","LZ_RAYBN","21.32"
"01/24/2015","15:00","N","LZ_SOUTH","21.66"
"01/24/2015","15:00","N","LZ_WEST","22.28"
"01/24/2015","16:00","N","HB_BUSAVG","21.51"
"01/24/2015","16:00","N","HB_HOUSTON","21.75"
"01/24/2015","16:00","N","HB_HUBAVG","21.55"
"01/24/2015","16:00","N","HB_NORTH","21.44"
"01/24/2015","16:00","N","HB_SOUTH","21.60"
"01/24/2015","16:00","N","HB_WEST","21.39"
"01/24/2015","16:00","N","LZ_AEN","21.51"
"01/24/2015","16:00","N","LZ_CPS","21.47"
"01/24/2015","16:00","N","LZ_HOUSTON","21.75"
"01/24/2015","16:00","N","LZ_LCRA","21.51"
"01/24/2015","16:00","N","LZ_NORTH","21.44"
"01/24/2015","16:00","N","LZ_RAYBN","21.44"
"01/24/2015","16:00","N","LZ_SOUTH","21.99"
"01/24/2015","16:00","N","LZ_WEST","22.28"
"01/24/2015","17:00","N","HB_BUSAVG","20.90"
"01/24/2015","17:00","N","HB_HOUSTON","21.02"
"01/24/2015","17:00","N","HB_HUBAVG","20.92"
"01/24/2015","17:00","N","HB_NORTH","20.85"
"01/24/2015","17:00","N","HB_SOUTH","21"
"01/24/2015","17:00","N","HB_WEST","20.82"
"01/24/2015","17:00","N","LZ_AEN","20.93"
"01/24/2015","17:00","N","LZ_CPS","20.93"
"01/24/2015","17:00","N","LZ_HOUSTON","21.01"
"01/24/2015","17:00","N","LZ_LCRA","20.94"
"01/24/2015","17:00","N","LZ_NORTH","20.85"
"01/24/2015","17:00","N","LZ_RAYBN","20.85"
"01/24/2015","17:00","N","LZ_SOUTH","21.39"
"01/24/2015","17:00","N","LZ_WEST","21.61"
"01/24/2015","18:00","N","HB_BUSAVG","23.65"
"01/24/2015","18:00","N","HB_HOUSTON","23.64"
"01/24/2015","18:00","N","HB_HUBAVG","23.64"
"01/24/2015","18:00","N","HB_NORTH","23.65"
"01/24/2015","18:00","N","HB_SOUTH","23.67"
"01/24/2015","18:00","N","HB_WEST","23.59"
"01/24/2015","18:00","N","LZ_AEN","23.66"
"01/24/2015","18:00","N","LZ_CPS","23.64"
"01/24/2015","18:00","N","LZ_HOUSTON","23.64"
"01/24/2015","18:00","N","LZ_LCRA","23.66"
"01/24/2015","18:00","N","LZ_NORTH","23.65"
"01/24/2015","18:00","N","LZ_RAYBN","23.65"
"01/24/2015","18:00","N","LZ_SOUTH","23.95"
"01/24/2015","18:00","N","LZ_WEST","24.60"
"01/24/2015","19:00","N","HB_BUSAVG","25.33"
"01/24/2015","19:00","N","HB_HOUSTON","25.31"
"01/24/2015","19:00","N","HB_HUBAVG","25.33"
"01/24/2015","19:00","N","HB_NORTH","25.33"
"01/24/2015","19:00","N","HB_SOUTH","25.35"
"01/24/2015","19:00","N","HB_WEST","25.33"
"01/24/2015","19:00","N","LZ_AEN","25.35"
"01/24/2015","19:00","N","LZ_CPS","25.34"
"01/24/2015","19:00","N","LZ_HOUSTON","25.31"
"01/24/2015","19:00","N","LZ_LCRA","25.36"
"01/24/2015","19:00","N","LZ_NORTH","25.33"
"01/24/2015","19:00","N","LZ_RAYBN","25.33"
"01/24/2015","19:00","N","LZ_SOUTH","25.75"
"01/24/2015","19:00","N","LZ_WEST","26.61"
"01/24/2015","20:00","N","HB_BUSAVG","24.48"
"01/24/2015","20:00","N","HB_HOUSTON","24.51"
"01/24/2015","20:00","N","HB_HUBAVG","24.48"
"01/24/2015","20:00","N","HB_NORTH","24.47"
"01/24/2015","20:00","N","HB_SOUTH","24.49"
"01/24/2015","20:00","N","HB_WEST","24.44"
"01/24/2015","20:00","N","LZ_AEN","24.48"
"01/24/2015","20:00","N","LZ_CPS","24.45"
"01/24/2015","20:00","N","LZ_HOUSTON","24.51"
"01/24/2015","20:00","N","LZ_LCRA","24.48"
"01/24/2015","20:00","N","LZ_NORTH","24.47"
"01/24/2015","20:00","N","LZ_RAYBN","24.47"
"01/24/2015","20:00","N","LZ_SOUTH","24.83"
"01/24/2015","20:00","N","LZ_WEST","25.22"
"01/24/2015","21:00","N","HB_BUSAVG","22.97"
"01/24/2015","21:00","N","HB_HOUSTON","22.97"
"01/24/2015","21:00","N","HB_HUBAVG","22.98"
"01/24/2015","21:00","N","HB_NORTH","22.93"
"01/24/2015","21:00","N","HB_SOUTH","23.08"
"01/24/2015","21:00","N","HB_WEST","22.95"
"01/24/2015","21:00","N","LZ_AEN","23"
"01/24/2015","21:00","N","LZ_CPS","23.20"
"01/24/2015","21:00","N","LZ_HOUSTON","22.96"
"01/24/2015","21:00","N","LZ_LCRA","23.03"
"01/24/2015","21:00","N","LZ_NORTH","22.94"
"01/24/2015","21:00","N","LZ_RAYBN","22.94"
"01/24/2015","21:00","N","LZ_SOUTH","23.30"
"01/24/2015","21:00","N","LZ_WEST","23.45"
"01/24/2015","22:00","N","HB_BUSAVG","21.97"
"01/24/2015","22:00","N","HB_HOUSTON","22"
"01/24/2015","22:00","N","HB_HUBAVG","21.98"
"01/24/2015","22:00","N","HB_NORTH","21.92"
"01/24/2015","22:00","N","HB_SOUTH","22.05"
"01/24/2015","22:00","N","HB_WEST","21.96"
"01/24/2015","22:00","N","LZ_AEN","21.92"
"01/24/2015","22:00","N","LZ_CPS","22.31"
"01/24/2015","22:00","N","LZ_HOUSTON","22"
"01/24/2015","22:00","N","LZ_LCRA","21.95"
"01/24/2015","22:00","N","LZ_NORTH","21.93"
"01/24/2015","22:00","N","LZ_RAYBN","21.93"
"01/24/2015","22:00","N","LZ_SOUTH","22.22"
"01/24/2015","22:00","N","LZ_WEST","22.22"
"01/24/2015","23:00","N","HB_BUSAVG","21.54"
"01/24/2015","23:00","N","HB_HOUSTON","21.50"
"01/24/2015","23:00","N","HB_HUBAVG","21.54"
"01/24/2015","23:00","N","HB_NORTH","21.51"
"01/24/2015","23:00","N","HB_SOUTH","21.63"
"01/24/2015","23:00","N","HB_WEST","21.53"
"01/24/2015","23:00","N","LZ_AEN","21.50"
"01/24/2015","23:00","N","LZ_CPS","21.87"
"01/24/2015","23:00","N","LZ_HOUSTON","21.50"
"01/24/2015","23:00","N","LZ_LCRA","21.53"
"01/24/2015","23:00","N","LZ_NORTH","21.51"
"01/24/2015","23:00","N","LZ_RAYBN","21.51"
"01/24/2015","23:00","N","LZ_SOUTH","21.81"
"01/24/2015","23:00","N","LZ_WEST","21.68"
"01/24/2015","24:00","N","HB_BUSAVG","20.82"
"01/24/2015","24:00","N","HB_HOUSTON","20.85"
"01/24/2015","24:00","N","HB_HUBAVG","20.84"
"01/24/2015","24:00","N","HB_NORTH","20.77"
"01/24/2015","24:00","N","HB_SOUTH","20.93"
"01/24/2015","24:00","N","HB_WEST","20.80"
"01/24/2015","24:00","N","LZ_AEN","20.74"
"01/24/2015","24:00","N","LZ_CPS","21.30"
"01/24/2015","24:00","N","LZ_HOUSTON","20.85"
"01/24/2015","24:00","N","LZ_LCRA","20.79"
"01/24/2015","24:00","N","LZ_NORTH","20.77"
"01/24/2015","24:00","N","LZ_RAYBN","20.77"
"01/24/2015","24:00","N","LZ_SOUTH","21.08"
"01/24/2015","24:00","N","LZ_WEST","20.90"
"01/25/2015","01:00","N","HB_BUSAVG","17.47"
"01/25/2015","01:00","N","HB_HOUSTON","17.47"
"01/25/2015","01:00","N","HB_HUBAVG","17.47"
"01/25/2015","01:00","N","HB_NORTH","17.47"
"01/25/2015","01:00","N","HB_SOUTH","17.47"
"01/25/2015","01:00","N","HB_WEST","17.48"
"01/25/2015","01:00","N","LZ_AEN","17.47"
"01/25/2015","01:00","N","LZ_CPS","17.47"
"01/25/2015","01:00","N","LZ_HOUSTON","17.47"
"01/25/2015","01:00","N","LZ_LCRA","17.47"
"01/25/2015","01:00","N","LZ_NORTH","17.48"
"01/25/2015","01:00","N","LZ_RAYBN","17.53"
"01/25/2015","01:00","N","LZ_SOUTH","17.48"
"01/25/2015","01:00","N","LZ_WEST","17.48"
"01/25/2015","02:00","N","HB_BUSAVG","16.87"
"01/25/2015","02:00","N","HB_HOUSTON","17.02"
"01/25/2015","02:00","N","HB_HUBAVG","16.90"
"01/25/2015","02:00","N","HB_NORTH","16.82"
"01/25/2015","02:00","N","HB_SOUTH","16.92"
"01/25/2015","02:00","N","HB_WEST","16.84"
"01/25/2015","02:00","N","LZ_AEN","16.89"
"01/25/2015","02:00","N","LZ_CPS","16.92"
"01/25/2015","02:00","N","LZ_HOUSTON","17.01"
"01/25/2015","02:00","N","LZ_LCRA","16.90"
"01/25/2015","02:00","N","LZ_NORTH","16.82"
"01/25/2015","02:00","N","LZ_RAYBN","16.89"
"01/25/2015","02:00","N","LZ_SOUTH","16.96"
"01/25/2015","02:00","N","LZ_WEST","16.85"
"01/25/2015","03:00","N","HB_BUSAVG","16.57"
"01/25/2015","03:00","N","HB_HOUSTON","16.72"
"01/25/2015","03:00","N","HB_HUBAVG","16.59"
"01/25/2015","03:00","N","HB_NORTH","16.52"
"01/25/2015","03:00","N","HB_SOUTH","16.60"
"01/25/2015","03:00","N","HB_WEST","16.54"
"01/25/2015","03:00","N","LZ_AEN","16.58"
"01/25/2015","03:00","N","LZ_CPS","16.60"
"01/25/2015","03:00","N","LZ_HOUSTON","16.71"
"01/25/2015","03:00","N","LZ_LCRA","16.59"
"01/25/2015","03:00","N","LZ_NORTH","16.52"
"01/25/2015","03:00","N","LZ_RAYBN","16.60"
"01/25/2015","03:00","N","LZ_SOUTH","16.61"
"01/25/2015","03:00","N","LZ_WEST","16.56"
"01/25/2015","04:00","N","HB_BUSAVG","16.81"
"01/25/2015","04:00","N","HB_HOUSTON","16.94"
"01/25/2015","04:00","N","HB_HUBAVG","16.84"
"01/25/2015","04:00","N","HB_NORTH","16.77"
"01/25/2015","04:00","N","HB_SOUTH","16.84"
"01/25/2015","04:00","N","HB_WEST","16.79"
"01/25/2015","04:00","N","LZ_AEN","16.82"
"01/25/2015","04:00","N","LZ_CPS","16.84"
"01/25/2015","04:00","N","LZ_HOUSTON","16.94"
"01/25/2015","04:00","N","LZ_LCRA","16.83"
"01/25/2015","04:00","N","LZ_NORTH","16.78"
"01/25/2015","04:00","N","LZ_RAYBN","16.84"
"01/25/2015","04:00","N","LZ_SOUTH","16.85"
"01/25/2015","04:00","N","LZ_WEST","16.81"
"01/25/2015","05:00","N","HB_BUSAVG","17.60"
"01/25/2015","05:00","N","HB_HOUSTON","17.68"
"01/25/2015","05:00","N","HB_HUBAVG","17.63"
"01/25/2015","05:00","N","HB_NORTH","17.55"
"01/25/2015","05:00","N","HB_SOUTH","17.70"
"01/25/2015","05:00","N","HB_WEST","17.58"
"01/25/2015","05:00","N","LZ_AEN","17.64"
