"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/02/2021","10:00","N","HB_NORTH","19.44"
"01/02/2021","10:00","N","HB_PAN","19.49"
"01/02/2021","10:00","N","HB_SOUTH","20.12"
"01/02/2021","10:00","N","HB_WEST","19.54"
"01/02/2021","10:00","N","LZ_AEN","33.69"
"01/02/2021","10:00","N","LZ_CPS","20.13"
"01/02/2021","10:00","N","LZ_HOUSTON","19.82"
"01/02/2021","10:00","N","LZ_LCRA","21.38"
"01/02/2021","10:00","N","LZ_NORTH","19.57"
"01/02/2021","10:00","N","LZ_RAYBN","19.47"
"01/02/2021","10:00","N","LZ_SOUTH","20.24"
"01/02/2021","10:00","N","LZ_WEST","19.60"
"01/02/2021","11:00","N","HB_BUSAVG","20.61"
"01/02/2021","11:00","N","HB_HOUSTON","20.74"
"01/02/2021","11:00","N","HB_HUBAVG","20.68"
"01/02/2021","11:00","N","HB_NORTH","20.44"
"01/02/2021","11:00","N","HB_PAN","20.49"
"01/02/2021","11:00","N","HB_SOUTH","21"
"01/02/2021","11:00","N","HB_WEST","20.53"
"01/02/2021","11:00","N","LZ_AEN","31.65"
"01/02/2021","11:00","N","LZ_CPS","21"
"01/02/2021","11:00","N","LZ_HOUSTON","20.76"
"01/02/2021","11:00","N","LZ_LCRA","22.05"
"01/02/2021","11:00","N","LZ_NORTH","20.62"
"01/02/2021","11:00","N","LZ_RAYBN","20.47"
"01/02/2021","11:00","N","LZ_SOUTH","21.18"
"01/02/2021","11:00","N","LZ_WEST","20.59"
"01/02/2021","12:00","N","HB_BUSAVG","18.66"
"01/02/2021","12:00","N","HB_HOUSTON","18.74"
"01/02/2021","12:00","N","HB_HUBAVG","18.69"
"01/02/2021","12:00","N","HB_NORTH","18.56"
"01/02/2021","12:00","N","HB_PAN","18.57"
"01/02/2021","12:00","N","HB_SOUTH","18.88"
"01/02/2021","12:00","N","HB_WEST","18.59"
"01/02/2021","12:00","N","LZ_AEN","25.48"
"01/02/2021","12:00","N","LZ_CPS","18.86"
"01/02/2021","12:00","N","LZ_HOUSTON","18.75"
"01/02/2021","12:00","N","LZ_LCRA","19.56"
"01/02/2021","12:00","N","LZ_NORTH","18.60"
"01/02/2021","12:00","N","LZ_RAYBN","18.57"
"01/02/2021","12:00","N","LZ_SOUTH","18.83"
"01/02/2021","12:00","N","LZ_WEST","18.62"
"01/02/2021","13:00","N","HB_BUSAVG","18.10"
"01/02/2021","13:00","N","HB_HOUSTON","18.17"
"01/02/2021","13:00","N","HB_HUBAVG","18.14"
"01/02/2021","13:00","N","HB_NORTH","18"
"01/02/2021","13:00","N","HB_PAN","17.93"
"01/02/2021","13:00","N","HB_SOUTH","18.34"
"01/02/2021","13:00","N","HB_WEST","18.04"
"01/02/2021","13:00","N","LZ_AEN","24.93"
"01/02/2021","13:00","N","LZ_CPS","18.31"
"01/02/2021","13:00","N","LZ_HOUSTON","18.18"
"01/02/2021","13:00","N","LZ_LCRA","18.99"
"01/02/2021","13:00","N","LZ_NORTH","18.03"
"01/02/2021","13:00","N","LZ_RAYBN","18.01"
"01/02/2021","13:00","N","LZ_SOUTH","18.22"
"01/02/2021","13:00","N","LZ_WEST","18.06"
"01/02/2021","14:00","N","HB_BUSAVG","16.29"
"01/02/2021","14:00","N","HB_HOUSTON","16.37"
"01/02/2021","14:00","N","HB_HUBAVG","16.33"
"01/02/2021","14:00","N","HB_NORTH","16.18"
"01/02/2021","14:00","N","HB_PAN","15.63"
"01/02/2021","14:00","N","HB_SOUTH","16.56"
"01/02/2021","14:00","N","HB_WEST","16.21"
"01/02/2021","14:00","N","LZ_AEN","24.10"
"01/02/2021","14:00","N","LZ_CPS","16.52"
"01/02/2021","14:00","N","LZ_HOUSTON","16.39"
"01/02/2021","14:00","N","LZ_LCRA","17.29"
"01/02/2021","14:00","N","LZ_NORTH","16.19"
"01/02/2021","14:00","N","LZ_RAYBN","16.19"
"01/02/2021","14:00","N","LZ_SOUTH","16.43"
"01/02/2021","14:00","N","LZ_WEST","16.23"
"01/02/2021","15:00","N","HB_BUSAVG","15.07"
"01/02/2021","15:00","N","HB_HOUSTON","15.15"
"01/02/2021","15:00","N","HB_HUBAVG","15.11"
"01/02/2021","15:00","N","HB_NORTH","14.96"
"01/02/2021","15:00","N","HB_PAN","14.27"
"01/02/2021","15:00","N","HB_SOUTH","15.33"
"01/02/2021","15:00","N","HB_WEST","14.99"
"01/02/2021","15:00","N","LZ_AEN","22.83"
"01/02/2021","15:00","N","LZ_CPS","15.31"
"01/02/2021","15:00","N","LZ_HOUSTON","15.16"
"01/02/2021","15:00","N","LZ_LCRA","16.10"
"01/02/2021","15:00","N","LZ_NORTH","14.98"
"01/02/2021","15:00","N","LZ_RAYBN","14.97"
"01/02/2021","15:00","N","LZ_SOUTH","15.20"
"01/02/2021","15:00","N","LZ_WEST","15.02"
"01/02/2021","16:00","N","HB_BUSAVG","14.29"
"01/02/2021","16:00","N","HB_HOUSTON","14.32"
"01/02/2021","16:00","N","HB_HUBAVG","14.33"
"01/02/2021","16:00","N","HB_NORTH","14.15"
"01/02/2021","16:00","N","HB_PAN","13.67"
"01/02/2021","16:00","N","HB_SOUTH","14.64"
"01/02/2021","16:00","N","HB_WEST","14.20"
"01/02/2021","16:00","N","LZ_AEN","22.68"
"01/02/2021","16:00","N","LZ_CPS","14.60"
"01/02/2021","16:00","N","LZ_HOUSTON","14.34"
"01/02/2021","16:00","N","LZ_LCRA","15.40"
"01/02/2021","16:00","N","LZ_NORTH","14.18"
"01/02/2021","16:00","N","LZ_RAYBN","14.17"
"01/02/2021","16:00","N","LZ_SOUTH","14.74"
"01/02/2021","16:00","N","LZ_WEST","14.23"
"01/02/2021","17:00","N","HB_BUSAVG","15.46"
"01/02/2021","17:00","N","HB_HOUSTON","15.43"
"01/02/2021","17:00","N","HB_HUBAVG","15.49"
"01/02/2021","17:00","N","HB_NORTH","15.32"
"01/02/2021","17:00","N","HB_PAN","15.11"
"01/02/2021","17:00","N","HB_SOUTH","15.83"
"01/02/2021","17:00","N","HB_WEST","15.37"
"01/02/2021","17:00","N","LZ_AEN","22.93"
"01/02/2021","17:00","N","LZ_CPS","15.78"
"01/02/2021","17:00","N","LZ_HOUSTON","15.44"
"01/02/2021","17:00","N","LZ_LCRA","16.47"
"01/02/2021","17:00","N","LZ_NORTH","15.34"
"01/02/2021","17:00","N","LZ_RAYBN","15.33"
"01/02/2021","17:00","N","LZ_SOUTH","16.04"
"01/02/2021","17:00","N","LZ_WEST","15.40"
"01/02/2021","18:00","N","HB_BUSAVG","19.75"
"01/02/2021","18:00","N","HB_HOUSTON","19.81"
"01/02/2021","18:00","N","HB_HUBAVG","19.78"
"01/02/2021","18:00","N","HB_NORTH","19.65"
"01/02/2021","18:00","N","HB_PAN","19.61"
"01/02/2021","18:00","N","HB_SOUTH","20.03"
"01/02/2021","18:00","N","HB_WEST","19.61"
"01/02/2021","18:00","N","LZ_AEN","25.89"
"01/02/2021","18:00","N","LZ_CPS","19.91"
"01/02/2021","18:00","N","LZ_HOUSTON","19.82"
"01/02/2021","18:00","N","LZ_LCRA","20.51"
"01/02/2021","18:00","N","LZ_NORTH","19.72"
"01/02/2021","18:00","N","LZ_RAYBN","19.67"
"01/02/2021","18:00","N","LZ_SOUTH","20.33"
"01/02/2021","18:00","N","LZ_WEST","19.63"
"01/02/2021","19:00","N","HB_BUSAVG","19"
"01/02/2021","19:00","N","HB_HOUSTON","19.10"
"01/02/2021","19:00","N","HB_HUBAVG","19.02"
"01/02/2021","19:00","N","HB_NORTH","18.86"
"01/02/2021","19:00","N","HB_PAN","18.71"
"01/02/2021","19:00","N","HB_SOUTH","19.44"
"01/02/2021","19:00","N","HB_WEST","18.68"
"01/02/2021","19:00","N","LZ_AEN","28.24"
"01/02/2021","19:00","N","LZ_CPS","19.26"
"01/02/2021","19:00","N","LZ_HOUSTON","19.12"
"01/02/2021","19:00","N","LZ_LCRA","20.14"
"01/02/2021","19:00","N","LZ_NORTH","18.91"
"01/02/2021","19:00","N","LZ_RAYBN","18.89"
"01/02/2021","19:00","N","LZ_SOUTH","20.32"
"01/02/2021","19:00","N","LZ_WEST","18.70"
"01/02/2021","20:00","N","HB_BUSAVG","18.03"
"01/02/2021","20:00","N","HB_HOUSTON","18.16"
"01/02/2021","20:00","N","HB_HUBAVG","18.06"
"01/02/2021","20:00","N","HB_NORTH","17.74"
"01/02/2021","20:00","N","HB_PAN","17.14"
"01/02/2021","20:00","N","HB_SOUTH","19.06"
"01/02/2021","20:00","N","HB_WEST","17.29"
"01/02/2021","20:00","N","LZ_AEN","25.64"
"01/02/2021","20:00","N","LZ_CPS","18.42"
"01/02/2021","20:00","N","LZ_HOUSTON","18.18"
"01/02/2021","20:00","N","LZ_LCRA","18.92"
"01/02/2021","20:00","N","LZ_NORTH","17.79"
"01/02/2021","20:00","N","LZ_RAYBN","17.76"
"01/02/2021","20:00","N","LZ_SOUTH","21.32"
"01/02/2021","20:00","N","LZ_WEST","17.13"
"01/02/2021","21:00","N","HB_BUSAVG","17.33"
"01/02/2021","21:00","N","HB_HOUSTON","17.69"
"01/02/2021","21:00","N","HB_HUBAVG","17.32"
"01/02/2021","21:00","N","HB_NORTH","17.04"
"01/02/2021","21:00","N","HB_PAN","16.04"
"01/02/2021","21:00","N","HB_SOUTH","18.47"
"01/02/2021","21:00","N","HB_WEST","16.07"
"01/02/2021","21:00","N","LZ_AEN","29.51"
"01/02/2021","21:00","N","LZ_CPS","18.19"
"01/02/2021","21:00","N","LZ_HOUSTON","17.72"
"01/02/2021","21:00","N","LZ_LCRA","18.92"
"01/02/2021","21:00","N","LZ_NORTH","17.06"
"01/02/2021","21:00","N","LZ_RAYBN","17.19"
"01/02/2021","21:00","N","LZ_SOUTH","19.67"
"01/02/2021","21:00","N","LZ_WEST","15.72"
"01/02/2021","22:00","N","HB_BUSAVG","17.40"
"01/02/2021","22:00","N","HB_HOUSTON","17.81"
"01/02/2021","22:00","N","HB_HUBAVG","17.41"
"01/02/2021","22:00","N","HB_NORTH","17"
"01/02/2021","22:00","N","HB_PAN","16.17"
"01/02/2021","22:00","N","HB_SOUTH","18.86"
"01/02/2021","22:00","N","HB_WEST","15.97"
"01/02/2021","22:00","N","LZ_AEN","26.18"
"01/02/2021","22:00","N","LZ_CPS","18.25"
"01/02/2021","22:00","N","LZ_HOUSTON","17.85"
"01/02/2021","22:00","N","LZ_LCRA","18.88"
"01/02/2021","22:00","N","LZ_NORTH","17.02"
"01/02/2021","22:00","N","LZ_RAYBN","17.06"
"01/02/2021","22:00","N","LZ_SOUTH","21.15"
"01/02/2021","22:00","N","LZ_WEST","15.48"
"01/02/2021","23:00","N","HB_BUSAVG","17.47"
"01/02/2021","23:00","N","HB_HOUSTON","17.82"
"01/02/2021","23:00","N","HB_HUBAVG","17.43"
"01/02/2021","23:00","N","HB_NORTH","17.23"
"01/02/2021","23:00","N","HB_PAN","16"
"01/02/2021","23:00","N","HB_SOUTH","18.54"
"01/02/2021","23:00","N","HB_WEST","16.15"
"01/02/2021","23:00","N","LZ_AEN","25.20"
"01/02/2021","23:00","N","LZ_CPS","18.14"
"01/02/2021","23:00","N","LZ_HOUSTON","17.85"
"01/02/2021","23:00","N","LZ_LCRA","18.51"
"01/02/2021","23:00","N","LZ_NORTH","17.25"
"01/02/2021","23:00","N","LZ_RAYBN","17.39"
"01/02/2021","23:00","N","LZ_SOUTH","20.33"
"01/02/2021","23:00","N","LZ_WEST","15.76"
"01/02/2021","24:00","N","HB_BUSAVG","16.30"
"01/02/2021","24:00","N","HB_HOUSTON","16.48"
"01/02/2021","24:00","N","HB_HUBAVG","16.28"
"01/02/2021","24:00","N","HB_NORTH","16"
"01/02/2021","24:00","N","HB_PAN","15.22"
"01/02/2021","24:00","N","HB_SOUTH","17.60"
"01/02/2021","24:00","N","HB_WEST","15.03"
"01/02/2021","24:00","N","LZ_AEN","24.41"
"01/02/2021","24:00","N","LZ_CPS","17.13"
"01/02/2021","24:00","N","LZ_HOUSTON","16.50"
"01/02/2021","24:00","N","LZ_LCRA","17.33"
"01/02/2021","24:00","N","LZ_NORTH","16.02"
"01/02/2021","24:00","N","LZ_RAYBN","16.17"
"01/02/2021","24:00","N","LZ_SOUTH","19.62"
"01/02/2021","24:00","N","LZ_WEST","14.66"
"01/03/2021","01:00","N","HB_BUSAVG","15.34"
"01/03/2021","01:00","N","HB_HOUSTON","15.79"
"01/03/2021","01:00","N","HB_HUBAVG","15.24"
"01/03/2021","01:00","N","HB_NORTH","15.19"
"01/03/2021","01:00","N","HB_PAN","13.64"
"01/03/2021","01:00","N","HB_SOUTH","16.34"
"01/03/2021","01:00","N","HB_WEST","13.65"
"01/03/2021","01:00","N","LZ_AEN","23.64"
"01/03/2021","01:00","N","LZ_CPS","16.46"
"01/03/2021","01:00","N","LZ_HOUSTON","15.82"
"01/03/2021","01:00","N","LZ_LCRA","16.99"
"01/03/2021","01:00","N","LZ_NORTH","15.25"
"01/03/2021","01:00","N","LZ_RAYBN","15.45"
"01/03/2021","01:00","N","LZ_SOUTH","16.84"
"01/03/2021","01:00","N","LZ_WEST","13.26"
"01/03/2021","02:00","N","HB_BUSAVG","15.25"
"01/03/2021","02:00","N","HB_HOUSTON","15.61"
"01/03/2021","02:00","N","HB_HUBAVG","15.15"
"01/03/2021","02:00","N","HB_NORTH","15.17"
"01/03/2021","02:00","N","HB_PAN","13.91"
"01/03/2021","02:00","N","HB_SOUTH","15.97"
"01/03/2021","02:00","N","HB_WEST","13.84"
"01/03/2021","02:00","N","LZ_AEN","23.27"
"01/03/2021","02:00","N","LZ_CPS","16.04"
"01/03/2021","02:00","N","LZ_HOUSTON","15.63"
"01/03/2021","02:00","N","LZ_LCRA","16.68"
"01/03/2021","02:00","N","LZ_NORTH","15.28"
"01/03/2021","02:00","N","LZ_RAYBN","15.43"
"01/03/2021","02:00","N","LZ_SOUTH","16.24"
"01/03/2021","02:00","N","LZ_WEST","13.59"
"01/03/2021","03:00","N","HB_BUSAVG","15.06"
"01/03/2021","03:00","N","HB_HOUSTON","15.36"
"01/03/2021","03:00","N","HB_HUBAVG","15.01"
"01/03/2021","03:00","N","HB_NORTH","14.96"
"01/03/2021","03:00","N","HB_PAN","14.03"
"01/03/2021","03:00","N","HB_SOUTH","15.68"
"01/03/2021","03:00","N","HB_WEST","14.06"
"01/03/2021","03:00","N","LZ_AEN","23.11"
"01/03/2021","03:00","N","LZ_CPS","15.71"
"01/03/2021","03:00","N","LZ_HOUSTON","15.38"
"01/03/2021","03:00","N","LZ_LCRA","16.17"
"01/03/2021","03:00","N","LZ_NORTH","15.04"
"01/03/2021","03:00","N","LZ_RAYBN","15.12"
"01/03/2021","03:00","N","LZ_SOUTH","16.19"
"01/03/2021","03:00","N","LZ_WEST","13.85"
"01/03/2021","04:00","N","HB_BUSAVG","15.18"
"01/03/2021","04:00","N","HB_HOUSTON","15.49"
"01/03/2021","04:00","N","HB_HUBAVG","15.16"
"01/03/2021","04:00","N","HB_NORTH","14.98"
"01/03/2021","04:00","N","HB_PAN","13.92"
"01/03/2021","04:00","N","HB_SOUTH","16.01"
"01/03/2021","04:00","N","HB_WEST","14.17"
"01/03/2021","04:00","N","LZ_AEN","23.56"
"01/03/2021","04:00","N","LZ_CPS","16.11"
"01/03/2021","04:00","N","LZ_HOUSTON","15.52"
"01/03/2021","04:00","N","LZ_LCRA","16.38"
"01/03/2021","04:00","N","LZ_NORTH","15.11"
"01/03/2021","04:00","N","LZ_RAYBN","15.06"
"01/03/2021","04:00","N","LZ_SOUTH","16.18"
"01/03/2021","04:00","N","LZ_WEST","13.79"
"01/03/2021","05:00","N","HB_BUSAVG","15.42"
"01/03/2021","05:00","N","HB_HOUSTON","15.74"
"01/03/2021","05:00","N","HB_HUBAVG","15.41"
"01/03/2021","05:00","N","HB_NORTH","15.23"
"01/03/2021","05:00","N","HB_PAN","13.96"
"01/03/2021","05:00","N","HB_SOUTH","16.21"
"01/03/2021","05:00","N","HB_WEST","14.45"
"01/03/2021","05:00","N","LZ_AEN","23.97"
"01/03/2021","05:00","N","LZ_CPS","16.30"
"01/03/2021","05:00","N","LZ_HOUSTON","15.77"
"01/03/2021","05:00","N","LZ_LCRA","16.65"
"01/03/2021","05:00","N","LZ_NORTH","15.39"
"01/03/2021","05:00","N","LZ_RAYBN","15.31"
"01/03/2021","05:00","N","LZ_SOUTH","16.62"
"01/03/2021","05:00","N","LZ_WEST","14.10"
"01/03/2021","06:00","N","HB_BUSAVG","17.02"
"01/03/2021","06:00","N","HB_HOUSTON","17.42"
"01/03/2021","06:00","N","HB_HUBAVG","17"
"01/03/2021","06:00","N","HB_NORTH","16.79"
"01/03/2021","06:00","N","HB_PAN","15.12"
"01/03/2021","06:00","N","HB_SOUTH","17.99"
"01/03/2021","06:00","N","HB_WEST","15.82"
"01/03/2021","06:00","N","LZ_AEN","24.54"
"01/03/2021","06:00","N","LZ_CPS","18.10"
"01/03/2021","06:00","N","LZ_HOUSTON","17.45"
"01/03/2021","06:00","N","LZ_LCRA","18.36"
"01/03/2021","06:00","N","LZ_NORTH","16.95"
"01/03/2021","06:00","N","LZ_RAYBN","16.80"
"01/03/2021","06:00","N","LZ_SOUTH","18.59"
"01/03/2021","06:00","N","LZ_WEST","15.37"
"01/03/2021","07:00","N","HB_BUSAVG","18.20"
"01/03/2021","07:00","N","HB_HOUSTON","18.05"
"01/03/2021","07:00","N","HB_HUBAVG","18.25"
"01/03/2021","07:00","N","HB_NORTH","17.72"
"01/03/2021","07:00","N","HB_PAN","16.66"
"01/03/2021","07:00","N","HB_SOUTH","19.94"
"01/03/2021","07:00","N","HB_WEST","17.30"
"01/03/2021","07:00","N","LZ_AEN","30.02"
"01/03/2021","07:00","N","LZ_CPS","19.48"
"01/03/2021","07:00","N","LZ_HOUSTON","17.98"
"01/03/2021","07:00","N","LZ_LCRA","20.06"
"01/03/2021","07:00","N","LZ_NORTH","18.46"
"01/03/2021","07:00","N","LZ_RAYBN","17.77"
"01/03/2021","07:00","N","LZ_SOUTH","22.38"
"01/03/2021","07:00","N","LZ_WEST","17.07"
"01/03/2021","08:00","N","HB_BUSAVG","20.09"
"01/03/2021","08:00","N","HB_HOUSTON","19.59"
"01/03/2021","08:00","N","HB_HUBAVG","20.12"
"01/03/2021","08:00","N","HB_NORTH","19.67"
"01/03/2021","08:00","N","HB_PAN","19.23"
"01/03/2021","08:00","N","HB_SOUTH","21.72"
"01/03/2021","08:00","N","HB_WEST","19.49"
"01/03/2021","08:00","N","LZ_AEN","29.81"
"01/03/2021","08:00","N","LZ_CPS","20.85"
"01/03/2021","08:00","N","LZ_HOUSTON","19.46"
"01/03/2021","08:00","N","LZ_LCRA","21.53"
"01/03/2021","08:00","N","LZ_NORTH","20.57"
"01/03/2021","08:00","N","LZ_RAYBN","19.76"
"01/03/2021","08:00","N","LZ_SOUTH","25.78"
"01/03/2021","08:00","N","LZ_WEST","19.57"
"01/03/2021","09:00","N","HB_BUSAVG","20.50"
"01/03/2021","09:00","N","HB_HOUSTON","20.13"
"01/03/2021","09:00","N","HB_HUBAVG","20.48"
"01/03/2021","09:00","N","HB_NORTH","20.24"
"01/03/2021","09:00","N","HB_PAN","19.93"
"01/03/2021","09:00","N","HB_SOUTH","21.70"
"01/03/2021","09:00","N","HB_WEST","19.87"
"01/03/2021","09:00","N","LZ_AEN","30.97"
"01/03/2021","09:00","N","LZ_CPS","21.04"
"01/03/2021","09:00","N","LZ_HOUSTON","20.04"
"01/03/2021","09:00","N","LZ_LCRA","21.81"
"01/03/2021","09:00","N","LZ_NORTH","20.52"
"01/03/2021","09:00","N","LZ_RAYBN","20.29"
"01/03/2021","09:00","N","LZ_SOUTH","24.71"
"01/03/2021","09:00","N","LZ_WEST","19.91"
"01/03/2021","10:00","N","HB_BUSAVG","19.65"
"01/03/2021","10:00","N","HB_HOUSTON","19.70"
"01/03/2021","10:00","N","HB_HUBAVG","19.65"
"01/03/2021","10:00","N","HB_NORTH","19.51"
"01/03/2021","10:00","N","HB_PAN","19.25"
"01/03/2021","10:00","N","HB_SOUTH","20.21"
"01/03/2021","10:00","N","HB_WEST","19.19"
"01/03/2021","10:00","N","LZ_AEN","29.24"
"01/03/2021","10:00","N","LZ_CPS","19.89"
"01/03/2021","10:00","N","LZ_HOUSTON","19.70"
"01/03/2021","10:00","N","LZ_LCRA","20.76"
"01/03/2021","10:00","N","LZ_NORTH","19.69"
"01/03/2021","10:00","N","LZ_RAYBN","19.55"
"01/03/2021","10:00","N","LZ_SOUTH","21.27"
"01/03/2021","10:00","N","LZ_WEST","19.21"
"01/03/2021","11:00","N","HB_BUSAVG","18.62"
"01/03/2021","11:00","N","HB_HOUSTON","18.73"
"01/03/2021","11:00","N","HB_HUBAVG","18.66"
"01/03/2021","11:00","N","HB_NORTH","18.51"
"01/03/2021","11:00","N","HB_PAN","18.48"
"01/03/2021","11:00","N","HB_SOUTH","18.90"
"01/03/2021","11:00","N","HB_WEST","18.48"
"01/03/2021","11:00","N","LZ_AEN","26.25"
"01/03/2021","11:00","N","LZ_CPS","18.85"
"01/03/2021","11:00","N","LZ_HOUSTON","18.75"
"01/03/2021","11:00","N","LZ_LCRA","19.56"
"01/03/2021","11:00","N","LZ_NORTH","18.57"
"01/03/2021","11:00","N","LZ_RAYBN","18.53"
"01/03/2021","11:00","N","LZ_SOUTH","19.12"
"01/03/2021","11:00","N","LZ_WEST","18.50"
"01/03/2021","12:00","N","HB_BUSAVG","17.40"
"01/03/2021","12:00","N","HB_HOUSTON","17.47"
"01/03/2021","12:00","N","HB_HUBAVG","17.43"
"01/03/2021","12:00","N","HB_NORTH","17.30"
"01/03/2021","12:00","N","HB_PAN","17.28"
"01/03/2021","12:00","N","HB_SOUTH","17.65"
"01/03/2021","12:00","N","HB_WEST","17.29"
"01/03/2021","12:00","N","LZ_AEN","24.56"
"01/03/2021","12:00","N","LZ_CPS","17.64"
"01/03/2021","12:00","N","LZ_HOUSTON","17.48"
"01/03/2021","12:00","N","LZ_LCRA","18.30"
"01/03/2021","12:00","N","LZ_NORTH","17.34"
"01/03/2021","12:00","N","LZ_RAYBN","17.31"
"01/03/2021","12:00","N","LZ_SOUTH","17.59"
"01/03/2021","12:00","N","LZ_WEST","17.31"
"01/03/2021","13:00","N","HB_BUSAVG","17.24"
"01/03/2021","13:00","N","HB_HOUSTON","17.29"
"01/03/2021","13:00","N","HB_HUBAVG","17.27"
"01/03/2021","13:00","N","HB_NORTH","17.15"
"01/03/2021","13:00","N","HB_PAN","17.16"
"01/03/2021","13:00","N","HB_SOUTH","17.46"
"01/03/2021","13:00","N","HB_WEST","17.17"
"01/03/2021","13:00","N","LZ_AEN","23.19"
"01/03/2021","13:00","N","LZ_CPS","17.44"
"01/03/2021","13:00","N","LZ_HOUSTON","17.30"
"01/03/2021","13:00","N","LZ_LCRA","17.99"
"01/03/2021","13:00","N","LZ_NORTH","17.17"
"01/03/2021","13:00","N","LZ_RAYBN","17.16"
"01/03/2021","13:00","N","LZ_SOUTH","17.33"
"01/03/2021","13:00","N","LZ_WEST","17.19"
"01/03/2021","14:00","N","HB_BUSAVG","16.61"
"01/03/2021","14:00","N","HB_HOUSTON","16.67"
"01/03/2021","14:00","N","HB_HUBAVG","16.64"
"01/03/2021","14:00","N","HB_NORTH","16.53"
"01/03/2021","14:00","N","HB_PAN","16.54"
"01/03/2021","14:00","N","HB_SOUTH","16.80"
"01/03/2021","14:00","N","HB_WEST","16.55"
"01/03/2021","14:00","N","LZ_AEN","22.04"
"01/03/2021","14:00","N","LZ_CPS","16.78"
"01/03/2021","14:00","N","LZ_HOUSTON","16.68"
"01/03/2021","14:00","N","LZ_LCRA","17.31"
"01/03/2021","14:00","N","LZ_NORTH","16.53"
"01/03/2021","14:00","N","LZ_RAYBN","16.54"
"01/03/2021","14:00","N","LZ_SOUTH","16.76"
"01/03/2021","14:00","N","LZ_WEST","16.56"
"01/03/2021","15:00","N","HB_BUSAVG","15.77"
"01/03/2021","15:00","N","HB_HOUSTON","15.82"
"01/03/2021","15:00","N","HB_HUBAVG","15.80"
"01/03/2021","15:00","N","HB_NORTH","15.71"
"01/03/2021","15:00","N","HB_PAN","15.71"
"01/03/2021","15:00","N","HB_SOUTH","15.93"
"01/03/2021","15:00","N","HB_WEST","15.72"
"01/03/2021","15:00","N","LZ_AEN","20.51"
"01/03/2021","15:00","N","LZ_CPS","15.92"
"01/03/2021","15:00","N","LZ_HOUSTON","15.83"
"01/03/2021","15:00","N","LZ_LCRA","16.38"
"01/03/2021","15:00","N","LZ_NORTH","15.71"
"01/03/2021","15:00","N","LZ_RAYBN","15.71"
"01/03/2021","15:00","N","LZ_SOUTH","15.93"
"01/03/2021","15:00","N","LZ_WEST","15.73"
"01/03/2021","16:00","N","HB_BUSAVG","15.76"
"01/03/2021","16:00","N","HB_HOUSTON","15.80"
"01/03/2021","16:00","N","HB_HUBAVG","15.78"
"01/03/2021","16:00","N","HB_NORTH","15.69"
"01/03/2021","16:00","N","HB_PAN","15.69"
"01/03/2021","16:00","N","HB_SOUTH","15.92"
"01/03/2021","16:00","N","HB_WEST","15.70"
"01/03/2021","16:00","N","LZ_AEN","20.49"
"01/03/2021","16:00","N","LZ_CPS","15.91"
"01/03/2021","16:00","N","LZ_HOUSTON","15.80"
"01/03/2021","16:00","N","LZ_LCRA","16.36"
"01/03/2021","16:00","N","LZ_NORTH","15.69"
"01/03/2021","16:00","N","LZ_RAYBN","15.69"
"01/03/2021","16:00","N","LZ_SOUTH","15.88"
"01/03/2021","16:00","N","LZ_WEST","15.71"
"01/03/2021","17:00","N","HB_BUSAVG","18.12"
"01/03/2021","17:00","N","HB_HOUSTON","18.15"
"01/03/2021","17:00","N","HB_HUBAVG","18.13"
"01/03/2021","17:00","N","HB_NORTH","18.07"
"01/03/2021","17:00","N","HB_PAN","18.08"
"01/03/2021","17:00","N","HB_SOUTH","18.22"
"01/03/2021","17:00","N","HB_WEST","18.08"
"01/03/2021","17:00","N","LZ_AEN","21.35"
"01/03/2021","17:00","N","LZ_CPS","18.22"
"01/03/2021","17:00","N","LZ_HOUSTON","18.15"
"01/03/2021","17:00","N","LZ_LCRA","18.53"
"01/03/2021","17:00","N","LZ_NORTH","18.07"
"01/03/2021","17:00","N","LZ_RAYBN","18.07"
"01/03/2021","17:00","N","LZ_SOUTH","18.20"
"01/03/2021","17:00","N","LZ_WEST","18.10"
"01/03/2021","18:00","N","HB_BUSAVG","26.08"
"01/03/2021","18:00","N","HB_HOUSTON","26.09"
"01/03/2021","18:00","N","HB_HUBAVG","26.09"
"01/03/2021","18:00","N","HB_NORTH","26.05"
"01/03/2021","18:00","N","HB_PAN","26.06"
"01/03/2021","18:00","N","HB_SOUTH","26.15"
"01/03/2021","18:00","N","HB_WEST","26.07"
"01/03/2021","18:00","N","LZ_AEN","27.61"
"01/03/2021","18:00","N","LZ_CPS","26.14"
"01/03/2021","18:00","N","LZ_HOUSTON","26.09"
"01/03/2021","18:00","N","LZ_LCRA","26.28"
"01/03/2021","18:00","N","LZ_NORTH","26.08"
"01/03/2021","18:00","N","LZ_RAYBN","26.06"
"01/03/2021","18:00","N","LZ_SOUTH","26.15"
"01/03/2021","18:00","N","LZ_WEST","26.11"
"01/03/2021","19:00","N","HB_BUSAVG","22.68"
"01/03/2021","19:00","N","HB_HOUSTON","22.71"
"01/03/2021","19:00","N","HB_HUBAVG","22.70"
"01/03/2021","19:00","N","HB_NORTH","22.63"
"01/03/2021","19:00","N","HB_PAN","22.64"
"01/03/2021","19:00","N","HB_SOUTH","22.80"
"01/03/2021","19:00","N","HB_WEST","22.65"
"01/03/2021","19:00","N","LZ_AEN","25.79"
