"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/14/2019","09:00","N","HB_BUSAVG","32.55"
"01/14/2019","09:00","N","HB_HOUSTON","33.44"
"01/14/2019","09:00","N","HB_HUBAVG","32.73"
"01/14/2019","09:00","N","HB_NORTH","32.45"
"01/14/2019","09:00","N","HB_SOUTH","31.81"
"01/14/2019","09:00","N","HB_WEST","33.21"
"01/14/2019","09:00","N","LZ_AEN","33.05"
"01/14/2019","09:00","N","LZ_CPS","34.39"
"01/14/2019","09:00","N","LZ_HOUSTON","33.50"
"01/14/2019","09:00","N","LZ_LCRA","33.14"
"01/14/2019","09:00","N","LZ_NORTH","32.77"
"01/14/2019","09:00","N","LZ_RAYBN","32.04"
"01/14/2019","09:00","N","LZ_SOUTH","33.47"
"01/14/2019","09:00","N","LZ_WEST","36.17"
"01/14/2019","10:00","N","HB_BUSAVG","30.12"
"01/14/2019","10:00","N","HB_HOUSTON","30.86"
"01/14/2019","10:00","N","HB_HUBAVG","30.25"
"01/14/2019","10:00","N","HB_NORTH","30"
"01/14/2019","10:00","N","HB_SOUTH","29.85"
"01/14/2019","10:00","N","HB_WEST","30.25"
"01/14/2019","10:00","N","LZ_AEN","30.77"
"01/14/2019","10:00","N","LZ_CPS","31.06"
"01/14/2019","10:00","N","LZ_HOUSTON","30.92"
"01/14/2019","10:00","N","LZ_LCRA","30.56"
"01/14/2019","10:00","N","LZ_NORTH","30.25"
"01/14/2019","10:00","N","LZ_RAYBN","29.74"
"01/14/2019","10:00","N","LZ_SOUTH","31.27"
"01/14/2019","10:00","N","LZ_WEST","31.55"
"01/14/2019","11:00","N","HB_BUSAVG","27.71"
"01/14/2019","11:00","N","HB_HOUSTON","28.07"
"01/14/2019","11:00","N","HB_HUBAVG","27.82"
"01/14/2019","11:00","N","HB_NORTH","27.60"
"01/14/2019","11:00","N","HB_SOUTH","27.65"
"01/14/2019","11:00","N","HB_WEST","27.90"
"01/14/2019","11:00","N","LZ_AEN","28.39"
"01/14/2019","11:00","N","LZ_CPS","28.54"
"01/14/2019","11:00","N","LZ_HOUSTON","28.14"
"01/14/2019","11:00","N","LZ_LCRA","28.33"
"01/14/2019","11:00","N","LZ_NORTH","27.76"
"01/14/2019","11:00","N","LZ_RAYBN","27.30"
"01/14/2019","11:00","N","LZ_SOUTH","32.26"
"01/14/2019","11:00","N","LZ_WEST","28.41"
"01/14/2019","12:00","N","HB_BUSAVG","26.88"
"01/14/2019","12:00","N","HB_HOUSTON","27.46"
"01/14/2019","12:00","N","HB_HUBAVG","27.01"
"01/14/2019","12:00","N","HB_NORTH","26.79"
"01/14/2019","12:00","N","HB_SOUTH","26.62"
"01/14/2019","12:00","N","HB_WEST","27.09"
"01/14/2019","12:00","N","LZ_AEN","27.50"
"01/14/2019","12:00","N","LZ_CPS","27.15"
"01/14/2019","12:00","N","LZ_HOUSTON","27.55"
"01/14/2019","12:00","N","LZ_LCRA","27.33"
"01/14/2019","12:00","N","LZ_NORTH","26.92"
"01/14/2019","12:00","N","LZ_RAYBN","26.49"
"01/14/2019","12:00","N","LZ_SOUTH","30.13"
"01/14/2019","12:00","N","LZ_WEST","28.10"
"01/14/2019","13:00","N","HB_BUSAVG","25.09"
"01/14/2019","13:00","N","HB_HOUSTON","25.42"
"01/14/2019","13:00","N","HB_HUBAVG","25.17"
"01/14/2019","13:00","N","HB_NORTH","25"
"01/14/2019","13:00","N","HB_SOUTH","25.04"
"01/14/2019","13:00","N","HB_WEST","25.17"
"01/14/2019","13:00","N","LZ_AEN","25.64"
"01/14/2019","13:00","N","LZ_CPS","25.42"
"01/14/2019","13:00","N","LZ_HOUSTON","25.49"
"01/14/2019","13:00","N","LZ_LCRA","25.58"
"01/14/2019","13:00","N","LZ_NORTH","25.10"
"01/14/2019","13:00","N","LZ_RAYBN","24.78"
"01/14/2019","13:00","N","LZ_SOUTH","28.27"
"01/14/2019","13:00","N","LZ_WEST","25.74"
"01/14/2019","14:00","N","HB_BUSAVG","24.16"
"01/14/2019","14:00","N","HB_HOUSTON","24.20"
"01/14/2019","14:00","N","HB_HUBAVG","24.23"
"01/14/2019","14:00","N","HB_NORTH","24"
"01/14/2019","14:00","N","HB_SOUTH","24.51"
"01/14/2019","14:00","N","HB_WEST","24.18"
"01/14/2019","14:00","N","LZ_AEN","24.49"
"01/14/2019","14:00","N","LZ_CPS","25.31"
"01/14/2019","14:00","N","LZ_HOUSTON","24.26"
"01/14/2019","14:00","N","LZ_LCRA","24.47"
"01/14/2019","14:00","N","LZ_NORTH","24.08"
"01/14/2019","14:00","N","LZ_RAYBN","23.85"
"01/14/2019","14:00","N","LZ_SOUTH","28.32"
"01/14/2019","14:00","N","LZ_WEST","24.80"
"01/14/2019","15:00","N","HB_BUSAVG","22.73"
"01/14/2019","15:00","N","HB_HOUSTON","22.49"
"01/14/2019","15:00","N","HB_HUBAVG","22.79"
"01/14/2019","15:00","N","HB_NORTH","22.56"
"01/14/2019","15:00","N","HB_SOUTH","23.28"
"01/14/2019","15:00","N","HB_WEST","22.78"
"01/14/2019","15:00","N","LZ_AEN","23.26"
"01/14/2019","15:00","N","LZ_CPS","23.81"
"01/14/2019","15:00","N","LZ_HOUSTON","22.54"
"01/14/2019","15:00","N","LZ_LCRA","23.28"
"01/14/2019","15:00","N","LZ_NORTH","22.64"
"01/14/2019","15:00","N","LZ_RAYBN","22.40"
"01/14/2019","15:00","N","LZ_SOUTH","27.91"
"01/14/2019","15:00","N","LZ_WEST","23.46"
"01/14/2019","16:00","N","HB_BUSAVG","21.99"
"01/14/2019","16:00","N","HB_HOUSTON","21.93"
"01/14/2019","16:00","N","HB_HUBAVG","22.04"
"01/14/2019","16:00","N","HB_NORTH","21.89"
"01/14/2019","16:00","N","HB_SOUTH","22.27"
"01/14/2019","16:00","N","HB_WEST","22.03"
"01/14/2019","16:00","N","LZ_AEN","22.53"
"01/14/2019","16:00","N","LZ_CPS","22.37"
"01/14/2019","16:00","N","LZ_HOUSTON","21.97"
"01/14/2019","16:00","N","LZ_LCRA","22.44"
"01/14/2019","16:00","N","LZ_NORTH","21.95"
"01/14/2019","16:00","N","LZ_RAYBN","21.76"
"01/14/2019","16:00","N","LZ_SOUTH","24.42"
"01/14/2019","16:00","N","LZ_WEST","22.78"
"01/14/2019","17:00","N","HB_BUSAVG","23.90"
"01/14/2019","17:00","N","HB_HOUSTON","24.08"
"01/14/2019","17:00","N","HB_HUBAVG","23.94"
"01/14/2019","17:00","N","HB_NORTH","23.84"
"01/14/2019","17:00","N","HB_SOUTH","23.94"
"01/14/2019","17:00","N","HB_WEST","23.89"
"01/14/2019","17:00","N","LZ_AEN","24.31"
"01/14/2019","17:00","N","LZ_CPS","24.18"
"01/14/2019","17:00","N","LZ_HOUSTON","24.13"
"01/14/2019","17:00","N","LZ_LCRA","24.30"
"01/14/2019","17:00","N","LZ_NORTH","23.91"
"01/14/2019","17:00","N","LZ_RAYBN","23.69"
"01/14/2019","17:00","N","LZ_SOUTH","26.21"
"01/14/2019","17:00","N","LZ_WEST","24.81"
"01/14/2019","18:00","N","HB_BUSAVG","33.23"
"01/14/2019","18:00","N","HB_HOUSTON","34.27"
"01/14/2019","18:00","N","HB_HUBAVG","33.45"
"01/14/2019","18:00","N","HB_NORTH","33.04"
"01/14/2019","18:00","N","HB_SOUTH","32.74"
"01/14/2019","18:00","N","HB_WEST","33.71"
"01/14/2019","18:00","N","LZ_AEN","34.05"
"01/14/2019","18:00","N","LZ_CPS","33.33"
"01/14/2019","18:00","N","LZ_HOUSTON","34.39"
"01/14/2019","18:00","N","LZ_LCRA","33.99"
"01/14/2019","18:00","N","LZ_NORTH","33.35"
"01/14/2019","18:00","N","LZ_RAYBN","32.42"
"01/14/2019","18:00","N","LZ_SOUTH","37.85"
"01/14/2019","18:00","N","LZ_WEST","35.95"
"01/14/2019","19:00","N","HB_BUSAVG","35.88"
"01/14/2019","19:00","N","HB_HOUSTON","36.30"
"01/14/2019","19:00","N","HB_HUBAVG","36.13"
"01/14/2019","19:00","N","HB_NORTH","35.59"
"01/14/2019","19:00","N","HB_SOUTH","35.73"
"01/14/2019","19:00","N","HB_WEST","36.93"
"01/14/2019","19:00","N","LZ_AEN","36.57"
"01/14/2019","19:00","N","LZ_CPS","36.85"
"01/14/2019","19:00","N","LZ_HOUSTON","36.35"
"01/14/2019","19:00","N","LZ_LCRA","36.50"
"01/14/2019","19:00","N","LZ_NORTH","35.93"
"01/14/2019","19:00","N","LZ_RAYBN","35.02"
"01/14/2019","19:00","N","LZ_SOUTH","38.97"
"01/14/2019","19:00","N","LZ_WEST","42.93"
"01/14/2019","20:00","N","HB_BUSAVG","28.39"
"01/14/2019","20:00","N","HB_HOUSTON","28.60"
"01/14/2019","20:00","N","HB_HUBAVG","28.65"
"01/14/2019","20:00","N","HB_NORTH","28"
"01/14/2019","20:00","N","HB_SOUTH","28.71"
"01/14/2019","20:00","N","HB_WEST","29.29"
"01/14/2019","20:00","N","LZ_AEN","28.69"
"01/14/2019","20:00","N","LZ_CPS","30.32"
"01/14/2019","20:00","N","LZ_HOUSTON","28.64"
"01/14/2019","20:00","N","LZ_LCRA","28.60"
"01/14/2019","20:00","N","LZ_NORTH","28.30"
"01/14/2019","20:00","N","LZ_RAYBN","27.52"
"01/14/2019","20:00","N","LZ_SOUTH","31.83"
"01/14/2019","20:00","N","LZ_WEST","36.60"
"01/14/2019","21:00","N","HB_BUSAVG","26.43"
"01/14/2019","21:00","N","HB_HOUSTON","26.34"
"01/14/2019","21:00","N","HB_HUBAVG","26.69"
"01/14/2019","21:00","N","HB_NORTH","25.98"
"01/14/2019","21:00","N","HB_SOUTH","27.11"
"01/14/2019","21:00","N","HB_WEST","27.32"
"01/14/2019","21:00","N","LZ_AEN","26.64"
"01/14/2019","21:00","N","LZ_CPS","29.27"
"01/14/2019","21:00","N","LZ_HOUSTON","26.43"
"01/14/2019","21:00","N","LZ_LCRA","26.69"
"01/14/2019","21:00","N","LZ_NORTH","26.16"
"01/14/2019","21:00","N","LZ_RAYBN","25.65"
"01/14/2019","21:00","N","LZ_SOUTH","32.62"
"01/14/2019","21:00","N","LZ_WEST","32.88"
"01/14/2019","22:00","N","HB_BUSAVG","24.14"
"01/14/2019","22:00","N","HB_HOUSTON","24.61"
"01/14/2019","22:00","N","HB_HUBAVG","24.30"
"01/14/2019","22:00","N","HB_NORTH","23.98"
"01/14/2019","22:00","N","HB_SOUTH","23.86"
"01/14/2019","22:00","N","HB_WEST","24.77"
"01/14/2019","22:00","N","LZ_AEN","24.52"
"01/14/2019","22:00","N","LZ_CPS","25.10"
"01/14/2019","22:00","N","LZ_HOUSTON","24.65"
"01/14/2019","22:00","N","LZ_LCRA","24.40"
"01/14/2019","22:00","N","LZ_NORTH","24.10"
"01/14/2019","22:00","N","LZ_RAYBN","23.74"
"01/14/2019","22:00","N","LZ_SOUTH","28.18"
"01/14/2019","22:00","N","LZ_WEST","29.12"
"01/14/2019","23:00","N","HB_BUSAVG","22.23"
"01/14/2019","23:00","N","HB_HOUSTON","22.37"
"01/14/2019","23:00","N","HB_HUBAVG","22.36"
"01/14/2019","23:00","N","HB_NORTH","22.05"
"01/14/2019","23:00","N","HB_SOUTH","22.37"
"01/14/2019","23:00","N","HB_WEST","22.64"
"01/14/2019","23:00","N","LZ_AEN","22.66"
"01/14/2019","23:00","N","LZ_CPS","22.59"
"01/14/2019","23:00","N","LZ_HOUSTON","22.38"
"01/14/2019","23:00","N","LZ_LCRA","22.53"
"01/14/2019","23:00","N","LZ_NORTH","22.09"
"01/14/2019","23:00","N","LZ_RAYBN","21.91"
"01/14/2019","23:00","N","LZ_SOUTH","23.99"
"01/14/2019","23:00","N","LZ_WEST","24.77"
"01/14/2019","24:00","N","HB_BUSAVG","21.70"
"01/14/2019","24:00","N","HB_HOUSTON","21.50"
"01/14/2019","24:00","N","HB_HUBAVG","21.76"
"01/14/2019","24:00","N","HB_NORTH","21.60"
"01/14/2019","24:00","N","HB_SOUTH","21.87"
"01/14/2019","24:00","N","HB_WEST","22.08"
"01/14/2019","24:00","N","LZ_AEN","22.02"
"01/14/2019","24:00","N","LZ_CPS","21.91"
"01/14/2019","24:00","N","LZ_HOUSTON","21.49"
"01/14/2019","24:00","N","LZ_LCRA","21.93"
"01/14/2019","24:00","N","LZ_NORTH","21.61"
"01/14/2019","24:00","N","LZ_RAYBN","21.56"
"01/14/2019","24:00","N","LZ_SOUTH","22.94"
"01/14/2019","24:00","N","LZ_WEST","24.32"
"01/15/2019","01:00","N","HB_BUSAVG","20.76"
"01/15/2019","01:00","N","HB_HOUSTON","20.43"
"01/15/2019","01:00","N","HB_HUBAVG","20.81"
"01/15/2019","01:00","N","HB_NORTH","20.65"
"01/15/2019","01:00","N","HB_SOUTH","21.11"
"01/15/2019","01:00","N","HB_WEST","21.04"
"01/15/2019","01:00","N","LZ_AEN","21.06"
"01/15/2019","01:00","N","LZ_CPS","21.17"
"01/15/2019","01:00","N","LZ_HOUSTON","20.40"
"01/15/2019","01:00","N","LZ_LCRA","21.06"
"01/15/2019","01:00","N","LZ_NORTH","20.67"
"01/15/2019","01:00","N","LZ_RAYBN","20.61"
"01/15/2019","01:00","N","LZ_SOUTH","22.67"
"01/15/2019","01:00","N","LZ_WEST","22.33"
"01/15/2019","02:00","N","HB_BUSAVG","20.52"
"01/15/2019","02:00","N","HB_HOUSTON","20.60"
"01/15/2019","02:00","N","HB_HUBAVG","20.57"
"01/15/2019","02:00","N","HB_NORTH","20.48"
"01/15/2019","02:00","N","HB_SOUTH","20.39"
"01/15/2019","02:00","N","HB_WEST","20.84"
"01/15/2019","02:00","N","LZ_AEN","20.58"
"01/15/2019","02:00","N","LZ_CPS","20.47"
"01/15/2019","02:00","N","LZ_HOUSTON","20.61"
"01/15/2019","02:00","N","LZ_LCRA","20.55"
"01/15/2019","02:00","N","LZ_NORTH","20.50"
"01/15/2019","02:00","N","LZ_RAYBN","20.47"
"01/15/2019","02:00","N","LZ_SOUTH","21.49"
"01/15/2019","02:00","N","LZ_WEST","22.38"
"01/15/2019","03:00","N","HB_BUSAVG","20.72"
"01/15/2019","03:00","N","HB_HOUSTON","20.69"
"01/15/2019","03:00","N","HB_HUBAVG","20.76"
"01/15/2019","03:00","N","HB_NORTH","20.67"
"01/15/2019","03:00","N","HB_SOUTH","20.65"
"01/15/2019","03:00","N","HB_WEST","21.05"
"01/15/2019","03:00","N","LZ_AEN","20.76"
"01/15/2019","03:00","N","LZ_CPS","20.63"
"01/15/2019","03:00","N","LZ_HOUSTON","20.69"
"01/15/2019","03:00","N","LZ_LCRA","20.73"
"01/15/2019","03:00","N","LZ_NORTH","20.69"
"01/15/2019","03:00","N","LZ_RAYBN","20.66"
"01/15/2019","03:00","N","LZ_SOUTH","21.36"
"01/15/2019","03:00","N","LZ_WEST","22.70"
"01/15/2019","04:00","N","HB_BUSAVG","20.54"
"01/15/2019","04:00","N","HB_HOUSTON","20.27"
"01/15/2019","04:00","N","HB_HUBAVG","20.58"
"01/15/2019","04:00","N","HB_NORTH","20.50"
"01/15/2019","04:00","N","HB_SOUTH","20.55"
"01/15/2019","04:00","N","HB_WEST","21.05"
"01/15/2019","04:00","N","LZ_AEN","20.59"
"01/15/2019","04:00","N","LZ_CPS","20.46"
"01/15/2019","04:00","N","LZ_HOUSTON","20.25"
"01/15/2019","04:00","N","LZ_LCRA","20.58"
"01/15/2019","04:00","N","LZ_NORTH","20.53"
"01/15/2019","04:00","N","LZ_RAYBN","20.51"
"01/15/2019","04:00","N","LZ_SOUTH","21.84"
"01/15/2019","04:00","N","LZ_WEST","23.79"
"01/15/2019","05:00","N","HB_BUSAVG","22.01"
"01/15/2019","05:00","N","HB_HOUSTON","21.79"
"01/15/2019","05:00","N","HB_HUBAVG","22.13"
"01/15/2019","05:00","N","HB_NORTH","21.89"
"01/15/2019","05:00","N","HB_SOUTH","21.92"
"01/15/2019","05:00","N","HB_WEST","22.99"
"01/15/2019","05:00","N","LZ_AEN","22.04"
"01/15/2019","05:00","N","LZ_CPS","21.84"
"01/15/2019","05:00","N","LZ_HOUSTON","21.81"
"01/15/2019","05:00","N","LZ_LCRA","22"
"01/15/2019","05:00","N","LZ_NORTH","21.91"
"01/15/2019","05:00","N","LZ_RAYBN","21.86"
"01/15/2019","05:00","N","LZ_SOUTH","23.01"
"01/15/2019","05:00","N","LZ_WEST","27.73"
"01/15/2019","06:00","N","HB_BUSAVG","25.13"
"01/15/2019","06:00","N","HB_HOUSTON","25.52"
"01/15/2019","06:00","N","HB_HUBAVG","25.52"
"01/15/2019","06:00","N","HB_NORTH","24.65"
"01/15/2019","06:00","N","HB_SOUTH","25.11"
"01/15/2019","06:00","N","HB_WEST","26.85"
"01/15/2019","06:00","N","LZ_AEN","25.56"
"01/15/2019","06:00","N","LZ_CPS","25.62"
"01/15/2019","06:00","N","LZ_HOUSTON","25.58"
"01/15/2019","06:00","N","LZ_LCRA","25.50"
"01/15/2019","06:00","N","LZ_NORTH","24.89"
"01/15/2019","06:00","N","LZ_RAYBN","24.30"
"01/15/2019","06:00","N","LZ_SOUTH","27.21"
"01/15/2019","06:00","N","LZ_WEST","34.72"
"01/15/2019","07:00","N","HB_BUSAVG","39.06"
"01/15/2019","07:00","N","HB_HOUSTON","41.44"
"01/15/2019","07:00","N","HB_HUBAVG","39.75"
"01/15/2019","07:00","N","HB_NORTH","38.24"
"01/15/2019","07:00","N","HB_SOUTH","38.38"
"01/15/2019","07:00","N","HB_WEST","41.06"
"01/15/2019","07:00","N","LZ_AEN","39.03"
"01/15/2019","07:00","N","LZ_CPS","42.63"
"01/15/2019","07:00","N","LZ_HOUSTON","41.67"
"01/15/2019","07:00","N","LZ_LCRA","38.85"
"01/15/2019","07:00","N","LZ_NORTH","38.89"
"01/15/2019","07:00","N","LZ_RAYBN","37.63"
"01/15/2019","07:00","N","LZ_SOUTH","43.94"
"01/15/2019","07:00","N","LZ_WEST","50.31"
"01/15/2019","08:00","N","HB_BUSAVG","33.63"
"01/15/2019","08:00","N","HB_HOUSTON","34.92"
"01/15/2019","08:00","N","HB_HUBAVG","34.26"
"01/15/2019","08:00","N","HB_NORTH","32.99"
"01/15/2019","08:00","N","HB_SOUTH","32.62"
"01/15/2019","08:00","N","HB_WEST","36.71"
"01/15/2019","08:00","N","LZ_AEN","33.29"
"01/15/2019","08:00","N","LZ_CPS","37.31"
"01/15/2019","08:00","N","LZ_HOUSTON","35.08"
"01/15/2019","08:00","N","LZ_LCRA","33.21"
"01/15/2019","08:00","N","LZ_NORTH","33.50"
"01/15/2019","08:00","N","LZ_RAYBN","32.52"
"01/15/2019","08:00","N","LZ_SOUTH","38.18"
"01/15/2019","08:00","N","LZ_WEST","51.70"
"01/15/2019","09:00","N","HB_BUSAVG","29.89"
"01/15/2019","09:00","N","HB_HOUSTON","30.90"
"01/15/2019","09:00","N","HB_HUBAVG","30.17"
"01/15/2019","09:00","N","HB_NORTH","29.45"
"01/15/2019","09:00","N","HB_SOUTH","30.13"
"01/15/2019","09:00","N","HB_WEST","30.22"
"01/15/2019","09:00","N","LZ_AEN","30.03"
"01/15/2019","09:00","N","LZ_CPS","33.88"
"01/15/2019","09:00","N","LZ_HOUSTON","31.01"
"01/15/2019","09:00","N","LZ_LCRA","30.03"
"01/15/2019","09:00","N","LZ_NORTH","29.82"
"01/15/2019","09:00","N","LZ_RAYBN","29.16"
"01/15/2019","09:00","N","LZ_SOUTH","34.28"
"01/15/2019","09:00","N","LZ_WEST","32.29"
"01/15/2019","10:00","N","HB_BUSAVG","32.44"
"01/15/2019","10:00","N","HB_HOUSTON","33.66"
"01/15/2019","10:00","N","HB_HUBAVG","32.67"
"01/15/2019","10:00","N","HB_NORTH","32.09"
"01/15/2019","10:00","N","HB_SOUTH","32.52"
"01/15/2019","10:00","N","HB_WEST","32.43"
"01/15/2019","10:00","N","LZ_AEN","33.13"
"01/15/2019","10:00","N","LZ_CPS","35.96"
"01/15/2019","10:00","N","LZ_HOUSTON","33.77"
"01/15/2019","10:00","N","LZ_LCRA","33.04"
"01/15/2019","10:00","N","LZ_NORTH","32.35"
"01/15/2019","10:00","N","LZ_RAYBN","31.67"
"01/15/2019","10:00","N","LZ_SOUTH","36.85"
"01/15/2019","10:00","N","LZ_WEST","33.03"
"01/15/2019","11:00","N","HB_BUSAVG","30.69"
"01/15/2019","11:00","N","HB_HOUSTON","32.07"
"01/15/2019","11:00","N","HB_HUBAVG","30.87"
"01/15/2019","11:00","N","HB_NORTH","30.45"
"01/15/2019","11:00","N","HB_SOUTH","30.47"
"01/15/2019","11:00","N","HB_WEST","30.50"
"01/15/2019","11:00","N","LZ_AEN","31.28"
"01/15/2019","11:00","N","LZ_CPS","32.55"
"01/15/2019","11:00","N","LZ_HOUSTON","32.19"
"01/15/2019","11:00","N","LZ_LCRA","31.09"
"01/15/2019","11:00","N","LZ_NORTH","30.63"
"01/15/2019","11:00","N","LZ_RAYBN","30.09"
"01/15/2019","11:00","N","LZ_SOUTH","33.19"
"01/15/2019","11:00","N","LZ_WEST","30.94"
"01/15/2019","12:00","N","HB_BUSAVG","29"
"01/15/2019","12:00","N","HB_HOUSTON","30.17"
"01/15/2019","12:00","N","HB_HUBAVG","29.14"
"01/15/2019","12:00","N","HB_NORTH","28.83"
"01/15/2019","12:00","N","HB_SOUTH","28.76"
"01/15/2019","12:00","N","HB_WEST","28.82"
"01/15/2019","12:00","N","LZ_AEN","29.27"
"01/15/2019","12:00","N","LZ_CPS","31.05"
"01/15/2019","12:00","N","LZ_HOUSTON","30.29"
"01/15/2019","12:00","N","LZ_LCRA","29.19"
"01/15/2019","12:00","N","LZ_NORTH","28.94"
"01/15/2019","12:00","N","LZ_RAYBN","28.56"
"01/15/2019","12:00","N","LZ_SOUTH","33.92"
"01/15/2019","12:00","N","LZ_WEST","29.50"
"01/15/2019","13:00","N","HB_BUSAVG","27.68"
"01/15/2019","13:00","N","HB_HOUSTON","28.26"
"01/15/2019","13:00","N","HB_HUBAVG","27.74"
"01/15/2019","13:00","N","HB_NORTH","27.61"
"01/15/2019","13:00","N","HB_SOUTH","27.56"
"01/15/2019","13:00","N","HB_WEST","27.55"
"01/15/2019","13:00","N","LZ_AEN","28.30"
"01/15/2019","13:00","N","LZ_CPS","29.33"
"01/15/2019","13:00","N","LZ_HOUSTON","28.35"
"01/15/2019","13:00","N","LZ_LCRA","28.25"
"01/15/2019","13:00","N","LZ_NORTH","27.67"
"01/15/2019","13:00","N","LZ_RAYBN","27.45"
"01/15/2019","13:00","N","LZ_SOUTH","33.05"
"01/15/2019","13:00","N","LZ_WEST","28.05"
"01/15/2019","14:00","N","HB_BUSAVG","23.66"
"01/15/2019","14:00","N","HB_HOUSTON","23.98"
"01/15/2019","14:00","N","HB_HUBAVG","23.73"
"01/15/2019","14:00","N","HB_NORTH","23.59"
"01/15/2019","14:00","N","HB_SOUTH","23.66"
"01/15/2019","14:00","N","HB_WEST","23.64"
"01/15/2019","14:00","N","LZ_AEN","24.27"
"01/15/2019","14:00","N","LZ_CPS","24.99"
"01/15/2019","14:00","N","LZ_HOUSTON","24.08"
"01/15/2019","14:00","N","LZ_LCRA","24.25"
"01/15/2019","14:00","N","LZ_NORTH","23.64"
"01/15/2019","14:00","N","LZ_RAYBN","23.44"
"01/15/2019","14:00","N","LZ_SOUTH","29.07"
"01/15/2019","14:00","N","LZ_WEST","24.08"
"01/15/2019","15:00","N","HB_BUSAVG","22.32"
"01/15/2019","15:00","N","HB_HOUSTON","22.71"
"01/15/2019","15:00","N","HB_HUBAVG","22.39"
"01/15/2019","15:00","N","HB_NORTH","22.23"
"01/15/2019","15:00","N","HB_SOUTH","22.35"
"01/15/2019","15:00","N","HB_WEST","22.25"
"01/15/2019","15:00","N","LZ_AEN","22.76"
"01/15/2019","15:00","N","LZ_CPS","23.34"
"01/15/2019","15:00","N","LZ_HOUSTON","22.78"
"01/15/2019","15:00","N","LZ_LCRA","22.67"
"01/15/2019","15:00","N","LZ_NORTH","22.27"
"01/15/2019","15:00","N","LZ_RAYBN","22.09"
"01/15/2019","15:00","N","LZ_SOUTH","24.36"
"01/15/2019","15:00","N","LZ_WEST","22.75"
"01/15/2019","16:00","N","HB_BUSAVG","22.43"
"01/15/2019","16:00","N","HB_HOUSTON","22.67"
"01/15/2019","16:00","N","HB_HUBAVG","22.51"
"01/15/2019","16:00","N","HB_NORTH","22.29"
"01/15/2019","16:00","N","HB_SOUTH","22.63"
"01/15/2019","16:00","N","HB_WEST","22.43"
"01/15/2019","16:00","N","LZ_AEN","22.77"
"01/15/2019","16:00","N","LZ_CPS","23.65"
"01/15/2019","16:00","N","LZ_HOUSTON","22.72"
"01/15/2019","16:00","N","LZ_LCRA","22.73"
"01/15/2019","16:00","N","LZ_NORTH","22.36"
"01/15/2019","16:00","N","LZ_RAYBN","22.19"
"01/15/2019","16:00","N","LZ_SOUTH","24.77"
"01/15/2019","16:00","N","LZ_WEST","23.03"
"01/15/2019","17:00","N","HB_BUSAVG","23.42"
"01/15/2019","17:00","N","HB_HOUSTON","23.58"
"01/15/2019","17:00","N","HB_HUBAVG","23.53"
"01/15/2019","17:00","N","HB_NORTH","23.17"
"01/15/2019","17:00","N","HB_SOUTH","23.95"
"01/15/2019","17:00","N","HB_WEST","23.39"
"01/15/2019","17:00","N","LZ_AEN","23.74"
"01/15/2019","17:00","N","LZ_CPS","25.97"
"01/15/2019","17:00","N","LZ_HOUSTON","23.66"
"01/15/2019","17:00","N","LZ_LCRA","23.78"
"01/15/2019","17:00","N","LZ_NORTH","23.26"
"01/15/2019","17:00","N","LZ_RAYBN","23.04"
"01/15/2019","17:00","N","LZ_SOUTH","26.81"
"01/15/2019","17:00","N","LZ_WEST","23.95"
"01/15/2019","18:00","N","HB_BUSAVG","36.73"
"01/15/2019","18:00","N","HB_HOUSTON","37.78"
"01/15/2019","18:00","N","HB_HUBAVG","36.92"
"01/15/2019","18:00","N","HB_NORTH","36.47"
"01/15/2019","18:00","N","HB_SOUTH","36.65"
"01/15/2019","18:00","N","HB_WEST","36.78"
"01/15/2019","18:00","N","LZ_AEN","37.41"
"01/15/2019","18:00","N","LZ_CPS","38.67"
"01/15/2019","18:00","N","LZ_HOUSTON","37.88"
"01/15/2019","18:00","N","LZ_LCRA","37.28"
"01/15/2019","18:00","N","LZ_NORTH","36.74"
"01/15/2019","18:00","N","LZ_RAYBN","36.22"
"01/15/2019","18:00","N","LZ_SOUTH","39.50"
"01/15/2019","18:00","N","LZ_WEST","37.87"
"01/15/2019","19:00","N","HB_BUSAVG","35.17"
"01/15/2019","19:00","N","HB_HOUSTON","36.07"
"01/15/2019","19:00","N","HB_HUBAVG","35.36"
"01/15/2019","19:00","N","HB_NORTH","34.90"
"01/15/2019","19:00","N","HB_SOUTH","35.19"
"01/15/2019","19:00","N","HB_WEST","35.26"
"01/15/2019","19:00","N","LZ_AEN","36.46"
"01/15/2019","19:00","N","LZ_CPS","40.28"
"01/15/2019","19:00","N","LZ_HOUSTON","36.19"
"01/15/2019","19:00","N","LZ_LCRA","36.41"
"01/15/2019","19:00","N","LZ_NORTH","35.17"
"01/15/2019","19:00","N","LZ_RAYBN","34.47"
"01/15/2019","19:00","N","LZ_SOUTH","42.02"
"01/15/2019","19:00","N","LZ_WEST","37.13"
"01/15/2019","20:00","N","HB_BUSAVG","27.30"
"01/15/2019","20:00","N","HB_HOUSTON","28.46"
"01/15/2019","20:00","N","HB_HUBAVG","27.53"
"01/15/2019","20:00","N","HB_NORTH","26.66"
"01/15/2019","20:00","N","HB_SOUTH","28.73"
"01/15/2019","20:00","N","HB_WEST","26.25"
"01/15/2019","20:00","N","LZ_AEN","28.90"
