"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/22/2022","24:00","N","HB_HUBAVG","31.24"
"01/22/2022","24:00","N","HB_NORTH","31.28"
"01/22/2022","24:00","N","HB_PAN","31.28"
"01/22/2022","24:00","N","HB_SOUTH","31.15"
"01/22/2022","24:00","N","HB_WEST","31.29"
"01/22/2022","24:00","N","LZ_AEN","31.11"
"01/22/2022","24:00","N","LZ_CPS","31.20"
"01/22/2022","24:00","N","LZ_HOUSTON","31.24"
"01/22/2022","24:00","N","LZ_LCRA","31.16"
"01/22/2022","24:00","N","LZ_NORTH","31.30"
"01/22/2022","24:00","N","LZ_RAYBN","31.28"
"01/22/2022","24:00","N","LZ_SOUTH","31.28"
"01/22/2022","24:00","N","LZ_WEST","31.54"
"01/23/2022","01:00","N","HB_BUSAVG","29.01"
"01/23/2022","01:00","N","HB_HOUSTON","28.99"
"01/23/2022","01:00","N","HB_HUBAVG","29.01"
"01/23/2022","01:00","N","HB_NORTH","29.01"
"01/23/2022","01:00","N","HB_PAN","28.44"
"01/23/2022","01:00","N","HB_SOUTH","28.95"
"01/23/2022","01:00","N","HB_WEST","29.10"
"01/23/2022","01:00","N","LZ_AEN","28.89"
"01/23/2022","01:00","N","LZ_CPS","28.98"
"01/23/2022","01:00","N","LZ_HOUSTON","28.99"
"01/23/2022","01:00","N","LZ_LCRA","28.96"
"01/23/2022","01:00","N","LZ_NORTH","29.03"
"01/23/2022","01:00","N","LZ_RAYBN","29.01"
"01/23/2022","01:00","N","LZ_SOUTH","29.07"
"01/23/2022","01:00","N","LZ_WEST","29.35"
"01/23/2022","02:00","N","HB_BUSAVG","26.78"
"01/23/2022","02:00","N","HB_HOUSTON","26.76"
"01/23/2022","02:00","N","HB_HUBAVG","26.78"
"01/23/2022","02:00","N","HB_NORTH","26.79"
"01/23/2022","02:00","N","HB_PAN","26.24"
"01/23/2022","02:00","N","HB_SOUTH","26.72"
"01/23/2022","02:00","N","HB_WEST","26.87"
"01/23/2022","02:00","N","LZ_AEN","26.66"
"01/23/2022","02:00","N","LZ_CPS","26.75"
"01/23/2022","02:00","N","LZ_HOUSTON","26.80"
"01/23/2022","02:00","N","LZ_LCRA","26.73"
"01/23/2022","02:00","N","LZ_NORTH","26.80"
"01/23/2022","02:00","N","LZ_RAYBN","26.78"
"01/23/2022","02:00","N","LZ_SOUTH","26.84"
"01/23/2022","02:00","N","LZ_WEST","27.09"
"01/23/2022","03:00","N","HB_BUSAVG","26.15"
"01/23/2022","03:00","N","HB_HOUSTON","26.14"
"01/23/2022","03:00","N","HB_HUBAVG","26.16"
"01/23/2022","03:00","N","HB_NORTH","26.14"
"01/23/2022","03:00","N","HB_PAN","25.30"
"01/23/2022","03:00","N","HB_SOUTH","26.11"
"01/23/2022","03:00","N","HB_WEST","26.27"
"01/23/2022","03:00","N","LZ_AEN","26.05"
"01/23/2022","03:00","N","LZ_CPS","26.14"
"01/23/2022","03:00","N","LZ_HOUSTON","26.17"
"01/23/2022","03:00","N","LZ_LCRA","26.11"
"01/23/2022","03:00","N","LZ_NORTH","26.15"
"01/23/2022","03:00","N","LZ_RAYBN","26.13"
"01/23/2022","03:00","N","LZ_SOUTH","26.22"
"01/23/2022","03:00","N","LZ_WEST","26.54"
"01/23/2022","04:00","N","HB_BUSAVG","26"
"01/23/2022","04:00","N","HB_HOUSTON","25.99"
"01/23/2022","04:00","N","HB_HUBAVG","26.02"
"01/23/2022","04:00","N","HB_NORTH","25.99"
"01/23/2022","04:00","N","HB_PAN","24.95"
"01/23/2022","04:00","N","HB_SOUTH","25.97"
"01/23/2022","04:00","N","HB_WEST","26.15"
"01/23/2022","04:00","N","LZ_AEN","25.90"
"01/23/2022","04:00","N","LZ_CPS","26"
"01/23/2022","04:00","N","LZ_HOUSTON","26.02"
"01/23/2022","04:00","N","LZ_LCRA","25.97"
"01/23/2022","04:00","N","LZ_NORTH","26"
"01/23/2022","04:00","N","LZ_RAYBN","25.97"
"01/23/2022","04:00","N","LZ_SOUTH","26.11"
"01/23/2022","04:00","N","LZ_WEST","26.54"
"01/23/2022","05:00","N","HB_BUSAVG","27.38"
"01/23/2022","05:00","N","HB_HOUSTON","27.37"
"01/23/2022","05:00","N","HB_HUBAVG","27.40"
"01/23/2022","05:00","N","HB_NORTH","27.37"
"01/23/2022","05:00","N","HB_PAN","26.38"
"01/23/2022","05:00","N","HB_SOUTH","27.33"
"01/23/2022","05:00","N","HB_WEST","27.54"
"01/23/2022","05:00","N","LZ_AEN","27.27"
"01/23/2022","05:00","N","LZ_CPS","27.33"
"01/23/2022","05:00","N","LZ_HOUSTON","27.38"
"01/23/2022","05:00","N","LZ_LCRA","27.34"
"01/23/2022","05:00","N","LZ_NORTH","27.39"
"01/23/2022","05:00","N","LZ_RAYBN","27.36"
"01/23/2022","05:00","N","LZ_SOUTH","27.46"
"01/23/2022","05:00","N","LZ_WEST","27.96"
"01/23/2022","06:00","N","HB_BUSAVG","30.82"
"01/23/2022","06:00","N","HB_HOUSTON","30.89"
"01/23/2022","06:00","N","HB_HUBAVG","30.83"
"01/23/2022","06:00","N","HB_NORTH","30.90"
"01/23/2022","06:00","N","HB_PAN","29.84"
"01/23/2022","06:00","N","HB_SOUTH","30.46"
"01/23/2022","06:00","N","HB_WEST","31.06"
"01/23/2022","06:00","N","LZ_AEN","30.73"
"01/23/2022","06:00","N","LZ_CPS","30.74"
"01/23/2022","06:00","N","LZ_HOUSTON","30.91"
"01/23/2022","06:00","N","LZ_LCRA","30.86"
"01/23/2022","06:00","N","LZ_NORTH","30.92"
"01/23/2022","06:00","N","LZ_RAYBN","30.89"
"01/23/2022","06:00","N","LZ_SOUTH","30.50"
"01/23/2022","06:00","N","LZ_WEST","31.46"
"01/23/2022","07:00","N","HB_BUSAVG","33.28"
"01/23/2022","07:00","N","HB_HOUSTON","33.39"
"01/23/2022","07:00","N","HB_HUBAVG","33.22"
"01/23/2022","07:00","N","HB_NORTH","33.64"
"01/23/2022","07:00","N","HB_PAN","32.65"
"01/23/2022","07:00","N","HB_SOUTH","32.10"
"01/23/2022","07:00","N","HB_WEST","33.73"
"01/23/2022","07:00","N","LZ_AEN","32.95"
"01/23/2022","07:00","N","LZ_CPS","32.98"
"01/23/2022","07:00","N","LZ_HOUSTON","33.42"
"01/23/2022","07:00","N","LZ_LCRA","33.39"
"01/23/2022","07:00","N","LZ_NORTH","33.69"
"01/23/2022","07:00","N","LZ_RAYBN","33.61"
"01/23/2022","07:00","N","LZ_SOUTH","32.22"
"01/23/2022","07:00","N","LZ_WEST","34.10"
"01/23/2022","08:00","N","HB_BUSAVG","43.52"
"01/23/2022","08:00","N","HB_HOUSTON","43.63"
"01/23/2022","08:00","N","HB_HUBAVG","43.46"
"01/23/2022","08:00","N","HB_NORTH","43.89"
"01/23/2022","08:00","N","HB_PAN","42.91"
"01/23/2022","08:00","N","HB_SOUTH","42.34"
"01/23/2022","08:00","N","HB_WEST","43.99"
"01/23/2022","08:00","N","LZ_AEN","43.20"
"01/23/2022","08:00","N","LZ_CPS","43.11"
"01/23/2022","08:00","N","LZ_HOUSTON","43.66"
"01/23/2022","08:00","N","LZ_LCRA","43.59"
"01/23/2022","08:00","N","LZ_NORTH","43.95"
"01/23/2022","08:00","N","LZ_RAYBN","43.87"
"01/23/2022","08:00","N","LZ_SOUTH","42.41"
"01/23/2022","08:00","N","LZ_WEST","44.35"
"01/23/2022","09:00","N","HB_BUSAVG","42.02"
"01/23/2022","09:00","N","HB_HOUSTON","41.99"
"01/23/2022","09:00","N","HB_HUBAVG","41.96"
"01/23/2022","09:00","N","HB_NORTH","42.27"
"01/23/2022","09:00","N","HB_PAN","41.82"
"01/23/2022","09:00","N","HB_SOUTH","41.28"
"01/23/2022","09:00","N","HB_WEST","42.28"
"01/23/2022","09:00","N","LZ_AEN","41.39"
"01/23/2022","09:00","N","LZ_CPS","41.66"
"01/23/2022","09:00","N","LZ_HOUSTON","42.01"
"01/23/2022","09:00","N","LZ_LCRA","41.71"
"01/23/2022","09:00","N","LZ_NORTH","42.35"
"01/23/2022","09:00","N","LZ_RAYBN","42.26"
"01/23/2022","09:00","N","LZ_SOUTH","41.92"
"01/23/2022","09:00","N","LZ_WEST","42.35"
"01/23/2022","10:00","N","HB_BUSAVG","37.75"
"01/23/2022","10:00","N","HB_HOUSTON","37.72"
"01/23/2022","10:00","N","HB_HUBAVG","37.72"
"01/23/2022","10:00","N","HB_NORTH","37.88"
"01/23/2022","10:00","N","HB_PAN","37.84"
"01/23/2022","10:00","N","HB_SOUTH","37.40"
"01/23/2022","10:00","N","HB_WEST","37.87"
"01/23/2022","10:00","N","LZ_AEN","37.40"
"01/23/2022","10:00","N","LZ_CPS","37.88"
"01/23/2022","10:00","N","LZ_HOUSTON","37.74"
"01/23/2022","10:00","N","LZ_LCRA","37.57"
"01/23/2022","10:00","N","LZ_NORTH","37.92"
"01/23/2022","10:00","N","LZ_RAYBN","37.88"
"01/23/2022","10:00","N","LZ_SOUTH","38.04"
"01/23/2022","10:00","N","LZ_WEST","37.86"
"01/23/2022","11:00","N","HB_BUSAVG","34.69"
"01/23/2022","11:00","N","HB_HOUSTON","34.67"
"01/23/2022","11:00","N","HB_HUBAVG","34.68"
"01/23/2022","11:00","N","HB_NORTH","34.75"
"01/23/2022","11:00","N","HB_PAN","34.75"
"01/23/2022","11:00","N","HB_SOUTH","34.56"
"01/23/2022","11:00","N","HB_WEST","34.75"
"01/23/2022","11:00","N","LZ_AEN","34.52"
"01/23/2022","11:00","N","LZ_CPS","34.99"
"01/23/2022","11:00","N","LZ_HOUSTON","34.67"
"01/23/2022","11:00","N","LZ_LCRA","34.62"
"01/23/2022","11:00","N","LZ_NORTH","34.77"
"01/23/2022","11:00","N","LZ_RAYBN","34.75"
"01/23/2022","11:00","N","LZ_SOUTH","34.93"
"01/23/2022","11:00","N","LZ_WEST","34.74"
"01/23/2022","12:00","N","HB_BUSAVG","26.80"
"01/23/2022","12:00","N","HB_HOUSTON","26.73"
"01/23/2022","12:00","N","HB_HUBAVG","26.79"
"01/23/2022","12:00","N","HB_NORTH","26.84"
"01/23/2022","12:00","N","HB_PAN","26.85"
"01/23/2022","12:00","N","HB_SOUTH","26.73"
"01/23/2022","12:00","N","HB_WEST","26.85"
"01/23/2022","12:00","N","LZ_AEN","26.70"
"01/23/2022","12:00","N","LZ_CPS","27.17"
"01/23/2022","12:00","N","LZ_HOUSTON","26.75"
"01/23/2022","12:00","N","LZ_LCRA","26.82"
"01/23/2022","12:00","N","LZ_NORTH","26.86"
"01/23/2022","12:00","N","LZ_RAYBN","26.84"
"01/23/2022","12:00","N","LZ_SOUTH","27.15"
"01/23/2022","12:00","N","LZ_WEST","26.85"
"01/23/2022","13:00","N","HB_BUSAVG","24.25"
"01/23/2022","13:00","N","HB_HOUSTON","24.23"
"01/23/2022","13:00","N","HB_HUBAVG","24.24"
"01/23/2022","13:00","N","HB_NORTH","24.27"
"01/23/2022","13:00","N","HB_PAN","24.27"
"01/23/2022","13:00","N","HB_SOUTH","24.21"
"01/23/2022","13:00","N","HB_WEST","24.26"
"01/23/2022","13:00","N","LZ_AEN","24.25"
"01/23/2022","13:00","N","LZ_CPS","24.27"
"01/23/2022","13:00","N","LZ_HOUSTON","24.25"
"01/23/2022","13:00","N","LZ_LCRA","24.28"
"01/23/2022","13:00","N","LZ_NORTH","24.27"
"01/23/2022","13:00","N","LZ_RAYBN","24.27"
"01/23/2022","13:00","N","LZ_SOUTH","24.41"
"01/23/2022","13:00","N","LZ_WEST","24.26"
"01/23/2022","14:00","N","HB_BUSAVG","23.19"
"01/23/2022","14:00","N","HB_HOUSTON","23.18"
"01/23/2022","14:00","N","HB_HUBAVG","23.19"
"01/23/2022","14:00","N","HB_NORTH","23.20"
"01/23/2022","14:00","N","HB_PAN","23.20"
"01/23/2022","14:00","N","HB_SOUTH","23.17"
"01/23/2022","14:00","N","HB_WEST","23.20"
"01/23/2022","14:00","N","LZ_AEN","23.18"
"01/23/2022","14:00","N","LZ_CPS","23.19"
"01/23/2022","14:00","N","LZ_HOUSTON","23.19"
"01/23/2022","14:00","N","LZ_LCRA","23.19"
"01/23/2022","14:00","N","LZ_NORTH","23.20"
"01/23/2022","14:00","N","LZ_RAYBN","23.20"
"01/23/2022","14:00","N","LZ_SOUTH","23.24"
"01/23/2022","14:00","N","LZ_WEST","23.19"
"01/23/2022","15:00","N","HB_BUSAVG","22.41"
"01/23/2022","15:00","N","HB_HOUSTON","22.40"
"01/23/2022","15:00","N","HB_HUBAVG","22.40"
"01/23/2022","15:00","N","HB_NORTH","22.41"
"01/23/2022","15:00","N","HB_PAN","22.41"
"01/23/2022","15:00","N","HB_SOUTH","22.40"
"01/23/2022","15:00","N","HB_WEST","22.41"
"01/23/2022","15:00","N","LZ_AEN","22.40"
"01/23/2022","15:00","N","LZ_CPS","22.43"
"01/23/2022","15:00","N","LZ_HOUSTON","22.40"
"01/23/2022","15:00","N","LZ_LCRA","22.41"
"01/23/2022","15:00","N","LZ_NORTH","22.41"
"01/23/2022","15:00","N","LZ_RAYBN","22.41"
"01/23/2022","15:00","N","LZ_SOUTH","22.44"
"01/23/2022","15:00","N","LZ_WEST","22.41"
"01/23/2022","16:00","N","HB_BUSAVG","22.23"
"01/23/2022","16:00","N","HB_HOUSTON","22.23"
"01/23/2022","16:00","N","HB_HUBAVG","22.23"
"01/23/2022","16:00","N","HB_NORTH","22.23"
"01/23/2022","16:00","N","HB_PAN","22.23"
"01/23/2022","16:00","N","HB_SOUTH","22.22"
"01/23/2022","16:00","N","HB_WEST","22.23"
"01/23/2022","16:00","N","LZ_AEN","22.22"
"01/23/2022","16:00","N","LZ_CPS","22.24"
"01/23/2022","16:00","N","LZ_HOUSTON","22.24"
"01/23/2022","16:00","N","LZ_LCRA","22.23"
"01/23/2022","16:00","N","LZ_NORTH","22.23"
"01/23/2022","16:00","N","LZ_RAYBN","22.23"
"01/23/2022","16:00","N","LZ_SOUTH","22.31"
"01/23/2022","16:00","N","LZ_WEST","22.23"
"01/23/2022","17:00","N","HB_BUSAVG","25.01"
"01/23/2022","17:00","N","HB_HOUSTON","25"
"01/23/2022","17:00","N","HB_HUBAVG","25"
"01/23/2022","17:00","N","HB_NORTH","25.03"
"01/23/2022","17:00","N","HB_PAN","25.03"
"01/23/2022","17:00","N","HB_SOUTH","24.95"
"01/23/2022","17:00","N","HB_WEST","25.03"
"01/23/2022","17:00","N","LZ_AEN","24.95"
"01/23/2022","17:00","N","LZ_CPS","25.05"
"01/23/2022","17:00","N","LZ_HOUSTON","25.01"
"01/23/2022","17:00","N","LZ_LCRA","24.98"
"01/23/2022","17:00","N","LZ_NORTH","25.04"
"01/23/2022","17:00","N","LZ_RAYBN","25.03"
"01/23/2022","17:00","N","LZ_SOUTH","25.10"
"01/23/2022","17:00","N","LZ_WEST","25.02"
"01/23/2022","18:00","N","HB_BUSAVG","38.92"
"01/23/2022","18:00","N","HB_HOUSTON","38.89"
"01/23/2022","18:00","N","HB_HUBAVG","38.91"
"01/23/2022","18:00","N","HB_NORTH","38.98"
"01/23/2022","18:00","N","HB_PAN","38.98"
"01/23/2022","18:00","N","HB_SOUTH","38.79"
"01/23/2022","18:00","N","HB_WEST","38.97"
"01/23/2022","18:00","N","LZ_AEN","38.75"
"01/23/2022","18:00","N","LZ_CPS","38.97"
"01/23/2022","18:00","N","LZ_HOUSTON","38.90"
"01/23/2022","18:00","N","LZ_LCRA","38.84"
"01/23/2022","18:00","N","LZ_NORTH","39"
"01/23/2022","18:00","N","LZ_RAYBN","38.98"
"01/23/2022","18:00","N","LZ_SOUTH","39.08"
"01/23/2022","18:00","N","LZ_WEST","38.98"
"01/23/2022","19:00","N","HB_BUSAVG","42.10"
"01/23/2022","19:00","N","HB_HOUSTON","42.06"
"01/23/2022","19:00","N","HB_HUBAVG","42.08"
"01/23/2022","19:00","N","HB_NORTH","42.16"
"01/23/2022","19:00","N","HB_PAN","42.16"
"01/23/2022","19:00","N","HB_SOUTH","41.95"
"01/23/2022","19:00","N","HB_WEST","42.15"
"01/23/2022","19:00","N","LZ_AEN","41.89"
"01/23/2022","19:00","N","LZ_CPS","42.15"
"01/23/2022","19:00","N","LZ_HOUSTON","42.07"
"01/23/2022","19:00","N","LZ_LCRA","42"
"01/23/2022","19:00","N","LZ_NORTH","42.19"
"01/23/2022","19:00","N","LZ_RAYBN","42.16"
"01/23/2022","19:00","N","LZ_SOUTH","42.26"
"01/23/2022","19:00","N","LZ_WEST","42.16"
"01/23/2022","20:00","N","HB_BUSAVG","35.93"
"01/23/2022","20:00","N","HB_HOUSTON","35.87"
"01/23/2022","20:00","N","HB_HUBAVG","35.91"
"01/23/2022","20:00","N","HB_NORTH","36"
"01/23/2022","20:00","N","HB_PAN","36"
"01/23/2022","20:00","N","HB_SOUTH","35.79"
"01/23/2022","20:00","N","HB_WEST","35.99"
"01/23/2022","20:00","N","LZ_AEN","35.75"
"01/23/2022","20:00","N","LZ_CPS","36.11"
"01/23/2022","20:00","N","LZ_HOUSTON","35.89"
"01/23/2022","20:00","N","LZ_LCRA","35.88"
"01/23/2022","20:00","N","LZ_NORTH","36.02"
"01/23/2022","20:00","N","LZ_RAYBN","36"
"01/23/2022","20:00","N","LZ_SOUTH","36.23"
"01/23/2022","20:00","N","LZ_WEST","36.04"
"01/23/2022","21:00","N","HB_BUSAVG","30.04"
"01/23/2022","21:00","N","HB_HOUSTON","29.98"
"01/23/2022","21:00","N","HB_HUBAVG","30.03"
"01/23/2022","21:00","N","HB_NORTH","30.09"
"01/23/2022","21:00","N","HB_PAN","30.09"
"01/23/2022","21:00","N","HB_SOUTH","29.95"
"01/23/2022","21:00","N","HB_WEST","30.09"
"01/23/2022","21:00","N","LZ_AEN","29.90"
"01/23/2022","21:00","N","LZ_CPS","30.27"
"01/23/2022","21:00","N","LZ_HOUSTON","29.99"
"01/23/2022","21:00","N","LZ_LCRA","30.02"
"01/23/2022","21:00","N","LZ_NORTH","30.10"
"01/23/2022","21:00","N","LZ_RAYBN","30.08"
"01/23/2022","21:00","N","LZ_SOUTH","30.31"
"01/23/2022","21:00","N","LZ_WEST","30.19"
"01/23/2022","22:00","N","HB_BUSAVG","28.39"
"01/23/2022","22:00","N","HB_HOUSTON","28.34"
"01/23/2022","22:00","N","HB_HUBAVG","28.38"
"01/23/2022","22:00","N","HB_NORTH","28.44"
"01/23/2022","22:00","N","HB_PAN","28.45"
"01/23/2022","22:00","N","HB_SOUTH","28.27"
"01/23/2022","22:00","N","HB_WEST","28.44"
"01/23/2022","22:00","N","LZ_AEN","28.25"
"01/23/2022","22:00","N","LZ_CPS","28.44"
"01/23/2022","22:00","N","LZ_HOUSTON","28.37"
"01/23/2022","22:00","N","LZ_LCRA","28.35"
"01/23/2022","22:00","N","LZ_NORTH","28.46"
"01/23/2022","22:00","N","LZ_RAYBN","28.44"
"01/23/2022","22:00","N","LZ_SOUTH","28.62"
"01/23/2022","22:00","N","LZ_WEST","28.52"
"01/23/2022","23:00","N","HB_BUSAVG","28.04"
"01/23/2022","23:00","N","HB_HOUSTON","27.82"
"01/23/2022","23:00","N","HB_HUBAVG","28.03"
"01/23/2022","23:00","N","HB_NORTH","28.05"
"01/23/2022","23:00","N","HB_PAN","28.07"
"01/23/2022","23:00","N","HB_SOUTH","28.18"
"01/23/2022","23:00","N","HB_WEST","28.09"
"01/23/2022","23:00","N","LZ_AEN","28.03"
"01/23/2022","23:00","N","LZ_CPS","28.17"
"01/23/2022","23:00","N","LZ_HOUSTON","27.80"
"01/23/2022","23:00","N","LZ_LCRA","28.10"
"01/23/2022","23:00","N","LZ_NORTH","28.06"
"01/23/2022","23:00","N","LZ_RAYBN","28.05"
"01/23/2022","23:00","N","LZ_SOUTH","28.77"
"01/23/2022","23:00","N","LZ_WEST","28.21"
"01/23/2022","24:00","N","HB_BUSAVG","27.94"
"01/23/2022","24:00","N","HB_HOUSTON","27.88"
"01/23/2022","24:00","N","HB_HUBAVG","27.94"
"01/23/2022","24:00","N","HB_NORTH","27.95"
"01/23/2022","24:00","N","HB_PAN","27.96"
"01/23/2022","24:00","N","HB_SOUTH","27.95"
"01/23/2022","24:00","N","HB_WEST","27.97"
"01/23/2022","24:00","N","LZ_AEN","27.90"
"01/23/2022","24:00","N","LZ_CPS","27.94"
"01/23/2022","24:00","N","LZ_HOUSTON","27.88"
"01/23/2022","24:00","N","LZ_LCRA","27.93"
"01/23/2022","24:00","N","LZ_NORTH","27.96"
"01/23/2022","24:00","N","LZ_RAYBN","27.95"
"01/23/2022","24:00","N","LZ_SOUTH","28.10"
"01/23/2022","24:00","N","LZ_WEST","28.05"
"01/24/2022","01:00","N","HB_BUSAVG","26.65"
"01/24/2022","01:00","N","HB_HOUSTON","26.63"
"01/24/2022","01:00","N","HB_HUBAVG","26.65"
"01/24/2022","01:00","N","HB_NORTH","26.65"
"01/24/2022","01:00","N","HB_PAN","26.57"
"01/24/2022","01:00","N","HB_SOUTH","26.65"
"01/24/2022","01:00","N","HB_WEST","26.68"
"01/24/2022","01:00","N","LZ_AEN","26.63"
"01/24/2022","01:00","N","LZ_CPS","26.64"
"01/24/2022","01:00","N","LZ_HOUSTON","26.63"
"01/24/2022","01:00","N","LZ_LCRA","26.64"
"01/24/2022","01:00","N","LZ_NORTH","26.65"
"01/24/2022","01:00","N","LZ_RAYBN","26.65"
"01/24/2022","01:00","N","LZ_SOUTH","26.72"
"01/24/2022","01:00","N","LZ_WEST","26.75"
"01/24/2022","02:00","N","HB_BUSAVG","24.28"
"01/24/2022","02:00","N","HB_HOUSTON","24.27"
"01/24/2022","02:00","N","HB_HUBAVG","24.28"
"01/24/2022","02:00","N","HB_NORTH","24.28"
"01/24/2022","02:00","N","HB_PAN","24.16"
"01/24/2022","02:00","N","HB_SOUTH","24.26"
"01/24/2022","02:00","N","HB_WEST","24.30"
"01/24/2022","02:00","N","LZ_AEN","24.25"
"01/24/2022","02:00","N","LZ_CPS","24.26"
"01/24/2022","02:00","N","LZ_HOUSTON","24.27"
"01/24/2022","02:00","N","LZ_LCRA","24.26"
"01/24/2022","02:00","N","LZ_NORTH","24.28"
"01/24/2022","02:00","N","LZ_RAYBN","24.28"
"01/24/2022","02:00","N","LZ_SOUTH","24.32"
"01/24/2022","02:00","N","LZ_WEST","24.33"
"01/24/2022","03:00","N","HB_BUSAVG","23.75"
"01/24/2022","03:00","N","HB_HOUSTON","23.74"
"01/24/2022","03:00","N","HB_HUBAVG","23.75"
"01/24/2022","03:00","N","HB_NORTH","23.74"
"01/24/2022","03:00","N","HB_PAN","23.53"
"01/24/2022","03:00","N","HB_SOUTH","23.75"
"01/24/2022","03:00","N","HB_WEST","23.77"
"01/24/2022","03:00","N","LZ_AEN","23.75"
"01/24/2022","03:00","N","LZ_CPS","23.76"
"01/24/2022","03:00","N","LZ_HOUSTON","23.74"
"01/24/2022","03:00","N","LZ_LCRA","23.76"
"01/24/2022","03:00","N","LZ_NORTH","23.74"
"01/24/2022","03:00","N","LZ_RAYBN","23.73"
"01/24/2022","03:00","N","LZ_SOUTH","23.81"
"01/24/2022","03:00","N","LZ_WEST","23.83"
"01/24/2022","04:00","N","HB_BUSAVG","24.34"
"01/24/2022","04:00","N","HB_HOUSTON","24.34"
"01/24/2022","04:00","N","HB_HUBAVG","24.35"
"01/24/2022","04:00","N","HB_NORTH","24.34"
"01/24/2022","04:00","N","HB_PAN","24.11"
"01/24/2022","04:00","N","HB_SOUTH","24.34"
"01/24/2022","04:00","N","HB_WEST","24.39"
"01/24/2022","04:00","N","LZ_AEN","24.33"
"01/24/2022","04:00","N","LZ_CPS","24.34"
"01/24/2022","04:00","N","LZ_HOUSTON","24.34"
"01/24/2022","04:00","N","LZ_LCRA","24.34"
"01/24/2022","04:00","N","LZ_NORTH","24.34"
"01/24/2022","04:00","N","LZ_RAYBN","24.33"
"01/24/2022","04:00","N","LZ_SOUTH","24.39"
"01/24/2022","04:00","N","LZ_WEST","24.48"
"01/24/2022","05:00","N","HB_BUSAVG","26.58"
"01/24/2022","05:00","N","HB_HOUSTON","26.57"
"01/24/2022","05:00","N","HB_HUBAVG","26.59"
"01/24/2022","05:00","N","HB_NORTH","26.57"
"01/24/2022","05:00","N","HB_PAN","26.29"
"01/24/2022","05:00","N","HB_SOUTH","26.57"
"01/24/2022","05:00","N","HB_WEST","26.63"
"01/24/2022","05:00","N","LZ_AEN","26.56"
"01/24/2022","05:00","N","LZ_CPS","26.57"
"01/24/2022","05:00","N","LZ_HOUSTON","26.57"
"01/24/2022","05:00","N","LZ_LCRA","26.57"
"01/24/2022","05:00","N","LZ_NORTH","26.57"
"01/24/2022","05:00","N","LZ_RAYBN","26.57"
"01/24/2022","05:00","N","LZ_SOUTH","26.85"
"01/24/2022","05:00","N","LZ_WEST","26.72"
"01/24/2022","06:00","N","HB_BUSAVG","30.44"
"01/24/2022","06:00","N","HB_HOUSTON","30.43"
"01/24/2022","06:00","N","HB_HUBAVG","30.45"
"01/24/2022","06:00","N","HB_NORTH","30.44"
"01/24/2022","06:00","N","HB_PAN","30.03"
"01/24/2022","06:00","N","HB_SOUTH","30.41"
"01/24/2022","06:00","N","HB_WEST","30.54"
"01/24/2022","06:00","N","LZ_AEN","30.34"
"01/24/2022","06:00","N","LZ_CPS","30.43"
"01/24/2022","06:00","N","LZ_HOUSTON","30.44"
"01/24/2022","06:00","N","LZ_LCRA","30.40"
"01/24/2022","06:00","N","LZ_NORTH","30.44"
"01/24/2022","06:00","N","LZ_RAYBN","30.43"
"01/24/2022","06:00","N","LZ_SOUTH","30.59"
"01/24/2022","06:00","N","LZ_WEST","30.67"
"01/24/2022","07:00","N","HB_BUSAVG","39.53"
"01/24/2022","07:00","N","HB_HOUSTON","39.58"
"01/24/2022","07:00","N","HB_HUBAVG","39.53"
"01/24/2022","07:00","N","HB_NORTH","39.54"
"01/24/2022","07:00","N","HB_PAN","38.94"
"01/24/2022","07:00","N","HB_SOUTH","39.54"
"01/24/2022","07:00","N","HB_WEST","39.47"
"01/24/2022","07:00","N","LZ_AEN","39.56"
"01/24/2022","07:00","N","LZ_CPS","39.63"
"01/24/2022","07:00","N","LZ_HOUSTON","39.60"
"01/24/2022","07:00","N","LZ_LCRA","39.57"
"01/24/2022","07:00","N","LZ_NORTH","39.55"
"01/24/2022","07:00","N","LZ_RAYBN","39.55"
"01/24/2022","07:00","N","LZ_SOUTH","40.15"
"01/24/2022","07:00","N","LZ_WEST","39.61"
"01/24/2022","08:00","N","HB_BUSAVG","40.35"
"01/24/2022","08:00","N","HB_HOUSTON","40.44"
"01/24/2022","08:00","N","HB_HUBAVG","40.33"
"01/24/2022","08:00","N","HB_NORTH","40.41"
"01/24/2022","08:00","N","HB_PAN","39.83"
"01/24/2022","08:00","N","HB_SOUTH","40.16"
"01/24/2022","08:00","N","HB_WEST","40.31"
"01/24/2022","08:00","N","LZ_AEN","40.21"
"01/24/2022","08:00","N","LZ_CPS","40.43"
"01/24/2022","08:00","N","LZ_HOUSTON","40.55"
"01/24/2022","08:00","N","LZ_LCRA","40.31"
"01/24/2022","08:00","N","LZ_NORTH","40.43"
"01/24/2022","08:00","N","LZ_RAYBN","40.42"
"01/24/2022","08:00","N","LZ_SOUTH","40.77"
"01/24/2022","08:00","N","LZ_WEST","40.44"
"01/24/2022","09:00","N","HB_BUSAVG","36.77"
"01/24/2022","09:00","N","HB_HOUSTON","36.77"
"01/24/2022","09:00","N","HB_HUBAVG","36.77"
"01/24/2022","09:00","N","HB_NORTH","36.78"
"01/24/2022","09:00","N","HB_PAN","36.38"
"01/24/2022","09:00","N","HB_SOUTH","36.74"
"01/24/2022","09:00","N","HB_WEST","36.78"
